13043	TRINITY_DN123377_c2_g3_i1	0.0205812037000158	0.999864845339158
13061	TRINITY_DN125668_c7_g1_i1	-0.172445371651871	0.999864845339158
13073	TRINITY_DN111370_c0_g2_i1	-0.00815288194215676	0.999864845339158
13077	TRINITY_DN135572_c0_g1_i1	0.0422854915489367	0.999864845339158
13084	TRINITY_DN123455_c2_g1_i1	-0.702094948721137	0.999864845339158
13086	TRINITY_DN123288_c6_g1_i1	0.0540412270573855	0.999864845339158
13099	TRINITY_DN119707_c0_g1_i1	0.448727103260983	0.999864845339158
13105	TRINITY_DN117421_c0_g1_i2	-0.0050936176749738	0.999864845339158
13107	TRINITY_DN111185_c0_g1_i1	-0.145436388492128	0.999864845339158
13111	TRINITY_DN128898_c2_g3_i1	-0.807802938490827	0.999864845339158
13114	TRINITY_DN127214_c0_g2_i1	-0.070485875222349	0.999864845339158
13121	TRINITY_DN123756_c3_g1_i2	0.24711746905607	0.999864845339158
13126	TRINITY_DN130264_c0_g4_i1	0.0579355125496379	0.999864845339158
13129	TRINITY_DN131584_c0_g2_i3	-0.253978712455279	0.999864845339158
13131	TRINITY_DN86263_c0_g1_i1	-0.0680129978452423	0.999864845339158
13135	TRINITY_DN130486_c0_g1_i1	-0.0242352603111925	0.999864845339158
13148	TRINITY_DN127554_c1_g1_i1	0.1270459589711	0.999864845339158
13149	TRINITY_DN123855_c0_g1_i1	0.617614365112294	0.640617841159806
13155	TRINITY_DN164861_c0_g1_i1	-0.0724409677209069	0.999864845339158
13157	TRINITY_DN132180_c9_g5_i6	0.37061395162514	0.999864845339158
13160	TRINITY_DN131755_c7_g1_i1	-0.127946074329868	0.999864845339158
13161	TRINITY_DN115414_c0_g1_i1	0.104316694445309	0.999864845339158
13165	TRINITY_DN132245_c4_g2_i3	1.08691686375011	0.093482667990791
13167	TRINITY_DN125216_c1_g2_i2	0.107021445613753	0.999864845339158
13169	TRINITY_DN132471_c5_g1_i2	-0.492720275971236	0.999864845339158
13184	TRINITY_DN132549_c3_g1_i2	0.226847018818789	0.999864845339158
13186	TRINITY_DN134521_c1_g11_i1	0.244807621869765	0.999864845339158
13187	TRINITY_DN116802_c0_g2_i1	-0.0523305620253505	0.999864845339158
13190	TRINITY_DN128909_c3_g1_i2	0.21812782427172	0.999864845339158
13191	TRINITY_DN114416_c0_g2_i3	0.0306809515146635	0.999864845339158
13197	TRINITY_DN121820_c0_g1_i2	-0.19675290670256	0.999864845339158
13209	TRINITY_DN132360_c0_g3_i2	-0.11346131140206	0.999864845339158
13215	TRINITY_DN117287_c0_g1_i2	-0.00927683672519809	0.999864845339158
13216	TRINITY_DN128648_c6_g1_i2	-0.0470510944767761	0.999864845339158
13217	TRINITY_DN120808_c0_g1_i3	0.0584817987383963	0.999864845339158
13220	TRINITY_DN123998_c3_g1_i1	-0.00218108167585238	0.999864845339158
13222	TRINITY_DN129555_c1_g1_i6	-0.0311453925124978	0.999864845339158
13223	TRINITY_DN133832_c0_g5_i5	0.170945556762431	0.999864845339158
13227	TRINITY_DN114162_c0_g2_i5	-0.468481339187038	0.999864845339158
13228	TRINITY_DN121466_c0_g3_i1	-0.159557424493316	0.999864845339158
13231	TRINITY_DN125726_c1_g2_i2	-0.0109489412249986	0.999864845339158
13234	TRINITY_DN131742_c1_g1_i1	0.535759090460941	0.999864845339158
13235	TRINITY_DN118426_c1_g1_i1	0.24169399792417	0.999864845339158
13238	TRINITY_DN135831_c0_g1_i2	-0.0499283303797339	0.999864845339158
13247	TRINITY_DN132991_c1_g4_i1	0.0770695380160566	0.999864845339158
13250	TRINITY_DN120621_c0_g2_i1	-0.188053473428743	0.999864845339158
13252	TRINITY_DN132519_c0_g3_i5	-0.112996607682289	0.999864845339158
13255	TRINITY_DN132863_c3_g1_i2	-0.145157166035891	0.999864845339158
13261	TRINITY_DN124484_c0_g1_i4	0.423719417766895	0.999864845339158
13263	TRINITY_DN131927_c6_g3_i1	-0.201348895276597	0.999864845339158
13270	TRINITY_DN132386_c3_g1_i4	-0.0887841233286771	0.999864845339158
13271	TRINITY_DN121039_c2_g4_i15	0.00509362194781683	0.999864845339158
13272	TRINITY_DN124167_c1_g2_i1	0.0371862630334289	0.999864845339158
13278	TRINITY_DN123392_c3_g4_i2	0.150661859985326	0.999864845339158
13280	TRINITY_DN116115_c0_g1_i2	-0.0593797620266896	0.999864845339158
13283	TRINITY_DN130861_c0_g1_i1	0.035925903462371	0.999864845339158
13291	TRINITY_DN120962_c4_g1_i2	-0.066253428565818	0.999864845339158
13296	TRINITY_DN131976_c6_g1_i8	0.0299507669046398	0.999864845339158
13298	TRINITY_DN125941_c1_g1_i1	-0.048863681486132	0.999864845339158
13299	TRINITY_DN79256_c0_g4_i1	-0.0680727257789197	0.999864845339158
13303	TRINITY_DN136320_c0_g1_i1	-0.00359425703329358	0.999864845339158
13320	TRINITY_DN126009_c3_g1_i3	0.0658927446307144	0.999864845339158
13322	TRINITY_DN120932_c2_g1_i1	-0.183075368323575	0.999864845339158
13330	TRINITY_DN133638_c8_g1_i1	0.0440688603222872	0.999864845339158
13335	TRINITY_DN125230_c0_g1_i1	-0.175301075435577	0.999864845339158
13341	TRINITY_DN111067_c0_g1_i1	0.555848489524357	0.809520330187258
13348	TRINITY_DN119122_c0_g1_i3	0.0860636593606329	0.999864845339158
13352	TRINITY_DN101457_c0_g1_i1	0.107111481103573	0.999864845339158
13359	TRINITY_DN127432_c1_g4_i2	-0.0475034459420485	0.999864845339158
13360	TRINITY_DN123729_c0_g2_i2	-0.266221006683713	0.999864845339158
13361	TRINITY_DN107774_c0_g1_i2	-0.0219033406221562	0.999864845339158
13365	TRINITY_DN135463_c0_g2_i4	0.109382013235947	0.999864845339158
13366	TRINITY_DN121512_c0_g1_i1	0.0397687223945778	0.999864845339158
13368	TRINITY_DN113153_c0_g1_i2	0.191248458233087	0.999864845339158
13369	TRINITY_DN126604_c0_g1_i1	0.142152317638733	0.999864845339158
13373	TRINITY_DN123229_c1_g2_i1	-0.372815970732035	0.999864845339158
13377	TRINITY_DN127024_c2_g3_i1	0.040063636184061	0.999864845339158
13379	TRINITY_DN125942_c2_g3_i6	-0.128423448817894	0.999864845339158
13384	TRINITY_DN127771_c1_g4_i4	0.0373470560462686	0.999864845339158
13387	TRINITY_DN113079_c0_g1_i1	0.0666953071853646	0.999864845339158
13388	TRINITY_DN121283_c0_g1_i1	0.287918823039927	0.999864845339158
13390	TRINITY_DN119599_c0_g1_i2	-0.0149291907304039	0.999864845339158
13393	TRINITY_DN136200_c2_g1_i3	-0.0783736622834686	0.999864845339158
13395	TRINITY_DN135615_c0_g1_i2	0.11676933960864	0.999864845339158
13396	TRINITY_DN136398_c3_g2_i4	0.106039438307499	0.999864845339158
13400	TRINITY_DN133053_c7_g1_i2	0.385851829140643	0.999864845339158
13408	TRINITY_DN133186_c3_g2_i1	0.521961642612115	0.999864845339158
13409	TRINITY_DN125186_c3_g1_i6	-0.0188072091674456	0.999864845339158
13412	TRINITY_DN136107_c0_g1_i2	-0.0436424725860305	0.999864845339158
13414	TRINITY_DN125454_c1_g1_i2	-0.122164209536316	0.999864845339158
13423	TRINITY_DN126161_c0_g2_i4	-0.22603627860862	0.999864845339158
13425	TRINITY_DN120579_c0_g2_i2	-0.0284660733276264	0.999864845339158
13429	TRINITY_DN120641_c0_g1_i1	0.00758366663203452	0.999864845339158
13434	TRINITY_DN126614_c2_g2_i1	0.251586298288228	0.999864845339158
13435	TRINITY_DN126523_c5_g1_i1	-0.175117005840793	0.999864845339158
13436	TRINITY_DN129451_c0_g1_i2	-0.04119198620569	0.999864845339158
13450	TRINITY_DN121086_c0_g1_i4	-0.421265860879349	0.999864845339158
13452	TRINITY_DN23317_c0_g1_i1	0.00984292446908523	0.999864845339158
13454	TRINITY_DN112847_c0_g1_i1	-0.0656624921586523	0.999864845339158
13456	TRINITY_DN127793_c0_g2_i3	0.235262649957087	0.999864845339158
13458	TRINITY_DN118709_c0_g1_i3	-0.0497079234001812	0.999864845339158
13459	TRINITY_DN112889_c0_g1_i1	0.163678322039637	0.999864845339158
13460	TRINITY_DN121903_c1_g10_i1	0.147581575534035	0.999864845339158
13461	TRINITY_DN133543_c6_g1_i3	0.410461659460742	0.742091341949993
13462	TRINITY_DN132669_c0_g1_i1	-0.134574004024053	0.999864845339158
13469	TRINITY_DN124132_c1_g3_i4	-0.199864664913083	0.999864845339158
13476	TRINITY_DN126051_c2_g2_i3	0.177326931655509	0.999864845339158
13477	TRINITY_DN128144_c3_g1_i5	0.0496285208814757	0.999864845339158
13480	TRINITY_DN129431_c3_g2_i3	0.0139014049130059	0.999864845339158
13486	TRINITY_DN111428_c0_g1_i1	-0.306928030367658	0.999864845339158
13489	TRINITY_DN114035_c0_g2_i1	-0.0309760737179039	0.999864845339158
13496	TRINITY_DN135066_c3_g1_i4	-0.184879197037701	0.999864845339158
13497	TRINITY_DN124046_c0_g1_i2	-0.407492202085574	0.999864845339158
13498	TRINITY_DN130476_c1_g2_i1	0.749802641904496	0.999864845339158
13501	TRINITY_DN131466_c7_g1_i2	2.38648268283805	0.093482667990791
13503	TRINITY_DN124832_c7_g1_i3	0.0993456264764955	0.999864845339158
13506	TRINITY_DN125114_c0_g1_i2	0.210778253889307	0.999864845339158
13507	TRINITY_DN123034_c0_g1_i1	-0.257501334340752	0.999864845339158
13509	TRINITY_DN121366_c0_g1_i5	-0.09758583483774	0.999864845339158
13513	TRINITY_DN124491_c7_g2_i1	0.14642219977902	0.999864845339158
13517	TRINITY_DN130208_c5_g1_i1	0.163323302818921	0.999864845339158
13519	TRINITY_DN129206_c1_g3_i1	-0.483317055606665	0.999864845339158
13521	TRINITY_DN131812_c1_g1_i2	-0.00348918918221152	0.999864845339158
13525	TRINITY_DN132918_c0_g3_i1	0.00852995399678069	0.999864845339158
13526	TRINITY_DN91684_c0_g1_i1	0.071338614766143	0.999864845339158
13541	TRINITY_DN123664_c0_g1_i1	-0.227272336612444	0.999864845339158
13544	TRINITY_DN135725_c0_g1_i4	0.164014876791537	0.999864845339158
13545	TRINITY_DN133572_c0_g1_i1	-0.202430462436712	0.999864845339158
13546	TRINITY_DN134425_c0_g2_i3	0.056057727109972	0.999864845339158
13551	TRINITY_DN130816_c0_g1_i1	0.05172765398731	0.999864845339158
13556	TRINITY_DN132667_c0_g7_i3	-0.132714796613571	0.999864845339158
13558	TRINITY_DN135259_c1_g4_i2	0.0385485053796323	0.999864845339158
13564	TRINITY_DN132826_c2_g2_i1	-0.173270912771871	0.999864845339158
13567	TRINITY_DN98377_c0_g1_i1	0.158642597756053	0.999864845339158
13572	TRINITY_DN113395_c0_g1_i5	-0.462544741282425	0.999864845339158
13580	TRINITY_DN134234_c4_g2_i1	0.281600324688134	0.999864845339158
13582	TRINITY_DN128927_c0_g4_i1	-0.0739239429068555	0.999864845339158
13583	TRINITY_DN127899_c0_g1_i1	-0.0666653498018116	0.999864845339158
13584	TRINITY_DN124347_c0_g1_i2	0.0157689770573414	0.999864845339158
13591	TRINITY_DN130984_c1_g2_i1	0.215468451542825	0.999864845339158
13595	TRINITY_DN126100_c4_g1_i1	-0.223581045860521	0.999864845339158
13612	TRINITY_DN130746_c0_g1_i3	0.0469014336331851	0.999864845339158
13614	TRINITY_DN132670_c0_g3_i1	-0.00727581346865657	0.999864845339158
13618	TRINITY_DN124220_c0_g1_i2	-0.0551188723897224	0.999864845339158
13619	TRINITY_DN134122_c6_g1_i1	-0.232519771819333	0.999864845339158
13627	TRINITY_DN120167_c0_g3_i1	0.29194385417809	0.999864845339158
13629	TRINITY_DN116599_c0_g2_i1	-0.0244618349091681	0.999864845339158
13630	TRINITY_DN129919_c0_g2_i13	0.240200085567941	0.999864845339158
13632	TRINITY_DN122960_c4_g2_i1	0.428703115285362	0.999864845339158
13633	TRINITY_DN126737_c1_g6_i1	-0.0519812450627267	0.999864845339158
13636	TRINITY_DN131150_c0_g3_i3	-0.41069928880154	0.999864845339158
13638	TRINITY_DN136128_c0_g3_i1	1.4142407979076	0.801492385299492
13639	TRINITY_DN119399_c0_g1_i1	-0.0140424165858475	0.999864845339158
13640	TRINITY_DN128624_c2_g3_i1	0.0385293179335091	0.999864845339158
13642	TRINITY_DN132653_c4_g1_i2	-0.2849808065377	0.999864845339158
13645	TRINITY_DN136176_c0_g1_i4	-0.025336962784093	0.999864845339158
13646	TRINITY_DN120567_c0_g1_i3	-0.220833103909524	0.999864845339158
13648	TRINITY_DN133832_c0_g10_i1	-0.00101228679009839	0.999864845339158
13650	TRINITY_DN130591_c1_g4_i2	-0.163928447220717	0.999864845339158
13651	TRINITY_DN130892_c0_g1_i1	-0.111890780652437	0.999864845339158
13655	TRINITY_DN123011_c1_g2_i1	-0.111130982687236	0.999864845339158
13657	TRINITY_DN131862_c5_g1_i2	-0.0638947533138676	0.999864845339158
13661	TRINITY_DN123854_c0_g4_i5	0.145710816220372	0.999864845339158
13668	TRINITY_DN121671_c0_g1_i1	-0.144941646453132	0.999864845339158
13670	TRINITY_DN126765_c0_g1_i1	-0.213108654671893	0.999864845339158
13673	TRINITY_DN116737_c1_g1_i2	0.0333180471322157	0.999864845339158
13675	TRINITY_DN119995_c0_g1_i3	0.0578166366907906	0.999864845339158
13677	TRINITY_DN117404_c0_g1_i1	-0.110770854082401	0.999864845339158
13682	TRINITY_DN135136_c0_g4_i3	-0.0896285994771159	0.999864845339158
13693	TRINITY_DN120113_c0_g1_i3	0.507848151994232	0.999864845339158
13695	TRINITY_DN130235_c8_g2_i1	0.136980556136643	0.999864845339158
13698	TRINITY_DN116368_c0_g1_i2	-0.0516354803253587	0.999864845339158
13701	TRINITY_DN130966_c6_g1_i1	-0.0904191856738485	0.999864845339158
13715	TRINITY_DN121814_c0_g1_i1	-0.276493160936886	0.999864845339158
13716	TRINITY_DN134017_c3_g3_i1	-0.0685628754826539	0.999864845339158
13718	TRINITY_DN119252_c0_g2_i8	-0.0252076033521236	0.999864845339158
13719	TRINITY_DN132817_c1_g1_i3	-0.188173077469235	0.999864845339158
13729	TRINITY_DN125112_c0_g1_i2	0.475765873274016	0.999864845339158
13735	TRINITY_DN133954_c0_g2_i5	0.0108098724609921	0.999864845339158
13744	TRINITY_DN112753_c0_g1_i1	-0.144315997615437	0.999864845339158
13753	TRINITY_DN131880_c0_g1_i1	0.107675152544608	0.999864845339158
13763	TRINITY_DN117484_c0_g2_i4	-0.183705048874959	0.999864845339158
13764	TRINITY_DN113908_c0_g1_i2	-0.189154645468511	0.999864845339158
13771	TRINITY_DN132751_c3_g1_i2	0.243826707008359	0.999864845339158
13773	TRINITY_DN115756_c0_g1_i1	-0.0581787344116371	0.999864845339158
13779	TRINITY_DN109511_c0_g1_i1	-0.2153898202762	0.999864845339158
13781	TRINITY_DN125401_c2_g2_i1	0.0266355610072876	0.999864845339158
13786	TRINITY_DN121523_c0_g1_i3	-0.182618623784147	0.999864845339158
13788	TRINITY_DN128080_c0_g1_i5	0.00123521542000776	0.999864845339158
13790	TRINITY_DN129085_c1_g2_i1	0.0710246914031664	0.999864845339158
13797	TRINITY_DN125027_c1_g8_i1	0.175233002883174	0.999864845339158
13798	TRINITY_DN134450_c4_g1_i2	0.0695982369063618	0.999864845339158
13799	TRINITY_DN134142_c5_g1_i2	0.213042777193356	0.999864845339158
13807	TRINITY_DN120342_c3_g4_i1	-0.0155077153676894	0.999864845339158
13818	TRINITY_DN135389_c6_g1_i1	0.0933580462275181	0.999864845339158
13830	TRINITY_DN122501_c0_g1_i2	0.237129696854984	0.999864845339158
13836	TRINITY_DN120313_c1_g1_i1	0.0895169082472065	0.999864845339158
13837	TRINITY_DN127794_c2_g3_i1	0.102307700119643	0.999864845339158
13849	TRINITY_DN130347_c0_g1_i2	-0.279338790654179	0.999864845339158
13852	TRINITY_DN131034_c4_g2_i1	0.0296133810839427	0.999864845339158
13854	TRINITY_DN122238_c0_g4_i1	0.0275073033085087	0.999864845339158
13858	TRINITY_DN125390_c0_g4_i3	0.141227785573297	0.999864845339158
13859	TRINITY_DN129659_c2_g1_i2	-0.183357265281661	0.999864845339158
13862	TRINITY_DN120950_c0_g1_i2	0.0894676828169157	0.999864845339158
13865	TRINITY_DN128949_c1_g1_i3	1.1259620320137	0.162934491941601
13869	TRINITY_DN116051_c0_g1_i1	0.0336735462885916	0.999864845339158
13870	TRINITY_DN110288_c0_g1_i1	0.0993134637297752	0.999864845339158
13873	TRINITY_DN134636_c0_g1_i1	-0.0406710941291888	0.999864845339158
13876	TRINITY_DN134514_c0_g1_i2	-0.367861013962583	0.999864845339158
13885	TRINITY_DN132443_c2_g2_i1	-0.232868856762485	0.999864845339158
13886	TRINITY_DN117317_c1_g2_i1	-0.199571608311761	0.999864845339158
13887	TRINITY_DN22234_c0_g1_i1	-0.159904759010689	0.999864845339158
13909	TRINITY_DN123834_c0_g1_i1	-0.0146784879369588	0.999864845339158
13911	TRINITY_DN124801_c1_g1_i1	-0.0310666651923257	0.999864845339158
13912	TRINITY_DN116154_c0_g1_i1	0.920815917992272	0.999864845339158
13913	TRINITY_DN127625_c1_g1_i3	0.0400157248784954	0.999864845339158
13915	TRINITY_DN107124_c0_g2_i1	0.191194447166695	0.999864845339158
13924	TRINITY_DN136350_c0_g1_i6	-0.0444005541202369	0.999864845339158
13925	TRINITY_DN132956_c5_g1_i3	0.0263035602110399	0.999864845339158
13928	TRINITY_DN116410_c0_g2_i2	-0.609127667460982	0.435480365132189
13934	TRINITY_DN120926_c0_g1_i1	0.239013637070649	0.999864845339158
13937	TRINITY_DN113985_c0_g1_i1	-0.156444895928251	0.999864845339158
13939	TRINITY_DN131875_c4_g6_i1	-0.131998941038031	0.999864845339158
13942	TRINITY_DN132235_c2_g4_i3	-0.0237758999743561	0.999864845339158
13943	TRINITY_DN128177_c0_g2_i1	-0.175013590474495	0.999864845339158
13944	TRINITY_DN130792_c4_g1_i1	0.290690965654913	0.999864845339158
13950	TRINITY_DN117306_c0_g1_i1	-0.107220997769567	0.999864845339158
13955	TRINITY_DN122976_c0_g2_i2	-0.17478135925503	0.999864845339158
13964	TRINITY_DN130857_c4_g1_i2	-0.156040732709358	0.999864845339158
13967	TRINITY_DN124419_c1_g4_i1	0.222151104654809	0.999864845339158
13989	TRINITY_DN127236_c2_g1_i1	0.0329244216765583	0.999864845339158
13993	TRINITY_DN126721_c4_g1_i3	0.0805386043969562	0.999864845339158
13995	TRINITY_DN130588_c2_g4_i1	0.0723258003144384	0.999864845339158
14002	TRINITY_DN122753_c0_g1_i3	0.14886481357389	0.999864845339158
14003	TRINITY_DN125006_c1_g6_i2	0.157500160920054	0.999864845339158
14008	TRINITY_DN109640_c0_g2_i2	-0.158129148772293	0.999864845339158
14019	TRINITY_DN113355_c0_g1_i2	0.084684631659072	0.999864845339158
14029	TRINITY_DN125454_c3_g2_i2	-0.0290048621350132	0.999864845339158
14036	TRINITY_DN122793_c0_g2_i2	-0.0693296113769556	0.999864845339158
14039	TRINITY_DN118164_c0_g3_i1	-0.278463113013891	0.999864845339158
14049	TRINITY_DN126060_c0_g1_i1	0.0802349591836047	0.999864845339158
14051	TRINITY_DN126207_c0_g1_i2	-0.0564677989979759	0.999864845339158
14057	TRINITY_DN124924_c1_g1_i1	-0.342322570548958	0.999864845339158
14059	TRINITY_DN125950_c0_g5_i5	-0.15309742197328	0.999864845339158
14063	TRINITY_DN131851_c0_g2_i5	0.251215921454552	0.999864845339158
14064	TRINITY_DN131656_c3_g1_i2	0.0510309887900974	0.999864845339158
14069	TRINITY_DN130807_c0_g3_i3	-0.467658356170894	0.555037596837892
14073	TRINITY_DN114256_c0_g1_i1	0.00270420180432217	0.999864845339158
14074	TRINITY_DN127021_c0_g1_i1	-0.0579991525280356	0.999864845339158
14077	TRINITY_DN126408_c2_g1_i1	0.0751896745134845	0.999864845339158
14078	TRINITY_DN52067_c0_g1_i1	0.283074585879303	0.999864845339158
14079	TRINITY_DN130903_c0_g3_i8	0.451748051683392	0.999864845339158
14080	TRINITY_DN121395_c0_g2_i1	-0.0783935448760262	0.999864845339158
14086	TRINITY_DN120426_c3_g1_i3	0.0444848596386342	0.999864845339158
14090	TRINITY_DN131289_c0_g2_i2	0.0669586796420269	0.999864845339158
14099	TRINITY_DN131386_c0_g4_i5	0.17021404967627	0.999864845339158
14103	TRINITY_DN128753_c0_g3_i1	0.0358526591001339	0.999864845339158
14118	TRINITY_DN131666_c1_g1_i1	-0.316929868104048	0.999864845339158
14119	TRINITY_DN126605_c1_g1_i1	-0.118684475181089	0.999864845339158
14124	TRINITY_DN131269_c11_g2_i2	-0.0231940395321341	0.999864845339158
14129	TRINITY_DN120626_c2_g4_i1	0.0745042928218672	0.999864845339158
14139	TRINITY_DN135989_c1_g1_i4	0.0170548282655781	0.999864845339158
14142	TRINITY_DN122364_c3_g4_i2	-0.0036972621764331	0.999864845339158
14144	TRINITY_DN126015_c0_g1_i5	-0.58583554055712	0.148301649811452
14146	TRINITY_DN125990_c1_g2_i2	-0.267117818000146	0.999864845339158
14151	TRINITY_DN124040_c1_g1_i1	0.00144956803635186	0.999864845339158
14157	TRINITY_DN131443_c0_g2_i3	-0.0149951748336365	0.999864845339158
14159	TRINITY_DN128627_c5_g2_i1	-0.0978923078381065	0.999864845339158
14166	TRINITY_DN70625_c0_g1_i1	0.0254092502201937	0.999864845339158
14168	TRINITY_DN77326_c0_g1_i2	0.312785034531047	0.999864845339158
14169	TRINITY_DN134440_c2_g1_i1	0.00914899008661854	0.999864845339158
14173	TRINITY_DN123360_c0_g2_i1	-1.06634518437381	0.221604719437087
14176	TRINITY_DN123178_c0_g1_i3	-0.23392644504153	0.999864845339158
14177	TRINITY_DN131493_c4_g2_i1	-0.466364042937712	0.833152665109277
14178	TRINITY_DN113251_c0_g1_i2	0.176191634557979	0.999864845339158
14183	TRINITY_DN130089_c0_g3_i3	-0.0145959812994728	0.999864845339158
14188	TRINITY_DN134519_c0_g1_i3	-0.104911199785166	0.999864845339158
14192	TRINITY_DN115534_c0_g1_i1	-0.0872555559405804	0.999864845339158
14199	TRINITY_DN127855_c0_g1_i1	0.0400234349677072	0.999864845339158
14200	TRINITY_DN128739_c2_g1_i2	-0.348915280200628	0.999864845339158
14203	TRINITY_DN129004_c0_g3_i2	0.181446763366002	0.999864845339158
14214	TRINITY_DN133767_c0_g3_i1	0.00696991898296284	0.999864845339158
14216	TRINITY_DN121726_c0_g1_i1	-0.36399575331045	0.999864845339158
14222	TRINITY_DN133821_c8_g2_i1	-0.436554462730825	0.999864845339158
14233	TRINITY_DN103698_c0_g1_i1	-0.468617800388977	0.999864845339158
14234	TRINITY_DN124268_c4_g1_i1	0.0110773033092232	0.999864845339158
14237	TRINITY_DN126889_c0_g1_i1	0.114112414410228	0.999864845339158
14246	TRINITY_DN125705_c0_g1_i3	1.68852103474251	0.452943708987516
14248	TRINITY_DN87344_c0_g2_i1	0.276087000258272	0.999864845339158
14252	TRINITY_DN117670_c1_g2_i1	-0.0768143689120731	0.999864845339158
14255	TRINITY_DN124383_c0_g1_i1	-1.4442073723951	0.66587692770564
14256	TRINITY_DN134613_c4_g1_i1	-0.178111825503562	0.999864845339158
14264	TRINITY_DN122956_c5_g1_i1	0.09301397238053	0.999864845339158
14266	TRINITY_DN126450_c1_g3_i1	-0.0254112297681734	0.999864845339158
14267	TRINITY_DN130057_c11_g2_i3	0.266149830937337	0.999864845339158
14272	TRINITY_DN135770_c6_g3_i1	-0.111115533194144	0.999864845339158
14273	TRINITY_DN130271_c0_g1_i2	0.0477810089324452	0.999864845339158
14275	TRINITY_DN121345_c0_g2_i1	0.13869641507057	0.999864845339158
14281	TRINITY_DN122675_c1_g1_i1	-0.0413490035512127	0.999864845339158
14288	TRINITY_DN126865_c1_g8_i1	0.552588146273505	0.999864845339158
14292	TRINITY_DN126687_c0_g1_i1	-0.199500279452198	0.999864845339158
14296	TRINITY_DN124423_c0_g1_i3	0.0550601392766989	0.999864845339158
14297	TRINITY_DN122146_c0_g9_i1	-0.12592920519575	0.999864845339158
14300	TRINITY_DN132622_c5_g3_i4	0.14631344785833	0.999864845339158
14303	TRINITY_DN126616_c6_g1_i1	-0.0413641912553399	0.999864845339158
14305	TRINITY_DN125051_c0_g1_i3	0.215368094407722	0.999864845339158
14308	TRINITY_DN78872_c0_g1_i1	-0.127402148419369	0.999864845339158
14321	TRINITY_DN128156_c1_g2_i4	0.0825204922684934	0.999864845339158
14323	TRINITY_DN126802_c0_g1_i1	0.0140351506294861	0.999864845339158
14326	TRINITY_DN128993_c0_g2_i2	-0.258292616366262	0.999864845339158
14327	TRINITY_DN127035_c0_g1_i1	0.232710652773887	0.999864845339158
14331	TRINITY_DN133784_c4_g2_i2	-0.0236689625000855	0.999864845339158
14333	TRINITY_DN123922_c1_g1_i1	0.0219539467071588	0.999864845339158
14335	TRINITY_DN117724_c0_g1_i1	0.841868113883566	0.999864845339158
14341	TRINITY_DN126367_c3_g1_i1	0.0944284469092271	0.999864845339158
14347	TRINITY_DN129407_c2_g1_i1	0.105378127211944	0.999864845339158
14349	TRINITY_DN125710_c0_g2_i2	-0.17502798824149	0.999864845339158
14353	TRINITY_DN120988_c0_g1_i1	0.184072189576991	0.999864845339158
14354	TRINITY_DN126027_c5_g1_i5	0.193609081720002	0.999864845339158
14366	TRINITY_DN130682_c0_g1_i4	0.0321149210223337	0.999864845339158
14371	TRINITY_DN131738_c0_g5_i3	-1.5596394273053	0.833152665109277
14374	TRINITY_DN124929_c0_g4_i8	-0.04907646078923	0.999864845339158
14375	TRINITY_DN115720_c0_g1_i1	-0.598778349341058	0.532427593599518
14384	TRINITY_DN118750_c0_g2_i1	0.212356073368097	0.999864845339158
14385	TRINITY_DN125131_c3_g1_i1	-0.3066909758477	0.999864845339158
14389	TRINITY_DN116534_c0_g1_i1	0.0987257563548855	0.999864845339158
14392	TRINITY_DN118667_c1_g1_i2	0.0406166468204628	0.999864845339158
14397	TRINITY_DN134366_c2_g3_i4	0.00606218661996597	0.999864845339158
14398	TRINITY_DN129864_c0_g1_i2	0.161205373417213	0.999864845339158
14403	TRINITY_DN127665_c2_g1_i2	0.150990858772264	0.999864845339158
14409	TRINITY_DN128664_c0_g3_i1	0.13686292631357	0.999864845339158
14410	TRINITY_DN130084_c0_g2_i2	-0.029267241237335	0.999864845339158
14412	TRINITY_DN131829_c1_g2_i1	-0.0744559054859519	0.999864845339158
14415	TRINITY_DN133011_c0_g1_i4	-0.135569614759706	0.999864845339158
14418	TRINITY_DN114132_c1_g1_i2	-0.03404341450654	0.999864845339158
14421	TRINITY_DN118479_c0_g1_i1	0.129193175252639	0.999864845339158
14424	TRINITY_DN115267_c0_g1_i2	-0.0555227716206006	0.999864845339158
14425	TRINITY_DN135765_c8_g1_i4	0.293803834629664	0.999864845339158
14433	TRINITY_DN111238_c0_g2_i3	0.0471938590524892	0.999864845339158
14434	TRINITY_DN128652_c2_g1_i3	-0.136070984371445	0.999864845339158
14435	TRINITY_DN134056_c1_g1_i2	0.142362690707727	0.999864845339158
14437	TRINITY_DN131236_c0_g1_i1	-0.297097399266913	0.999864845339158
14438	TRINITY_DN123861_c1_g1_i3	0.0348954635507158	0.999864845339158
14439	TRINITY_DN128574_c0_g3_i1	0.212057981469998	0.999864845339158
14440	TRINITY_DN126511_c6_g1_i2	0.0154515709695304	0.999864845339158
14448	TRINITY_DN121873_c0_g1_i4	-0.0258395492696849	0.999864845339158
14451	TRINITY_DN108558_c2_g1_i2	-0.00613055022594021	0.999864845339158
14458	TRINITY_DN122850_c0_g1_i1	-0.0372092147679342	0.999864845339158
14459	TRINITY_DN136740_c8_g2_i3	0.423370523998739	0.999864845339158
14464	TRINITY_DN125033_c0_g2_i2	-0.304655247100113	0.999864845339158
