"2278"	-1.57995896303669	"G46"
"2279"	-1.8676549010612	"G46"
"2280"	-1.39832423113297	"G46"
"2281"	-6.71034654605338	"G46"
"2282"	-1.00902156896938	"G46"
"2283"	-1.92959383544107	"G46"
"2284"	-1.66722600402901	"G46"
"2285"	1.40523670662247	"G46"
"2286"	-3.04423074869955	"G46"
"2287"	-2.51668856878995	"G46"
"2288"	-1.61224032489022	"G46"
"2289"	-0.827802878042095	"G46"
"2290"	-5.95078129145657	"G46"
"2291"	-3.23699691025801	"G46"
"2292"	-2.84317420614088	"G46"
"2293"	-1.08801388367557	"G46"
"2294"	-1.73363418201177	"G46"
"2295"	-1.49740444389522	"G46"
"2296"	-0.857047102307528	"G46"
"2297"	-0.940791018320604	"G46"
"2298"	-4.50569048412948	"G46"
"2299"	-1.12200093782849	"G46"
"2300"	-3.25793484080928	"G46"
"2301"	-1.40095821003267	"G46"
"2302"	-1.10736290490701	"G46"
"2303"	-1.69245692146682	"G46"
"2304"	-2.00246855189792	"G46"
"2305"	-2.83026623536951	"G46"
"2306"	-1.89498784265253	"G46"
"2307"	0.963491048158554	"G46"
"2308"	-3.75853693414495	"G46"
"2309"	-0.985457780971821	"G46"
"2310"	1.33745156124606	"G46"
"2311"	-0.905276747598774	"G46"
"2312"	-1.12552281848888	"G46"
"2313"	1.27673360736938	"G46"
"2314"	1.13655158591866	"G46"
"2315"	-0.74058009293575	"G46"
"2316"	-1.09126402128281	"G46"
"2317"	-1.16303729855033	"G46"
"2318"	-1.14993630755218	"G46"
"2319"	-1.91487040842708	"G46"
"2320"	-1.01117428120629	"G46"
"2321"	-1.30053260769978	"G46"
"2322"	1.18959966992257	"G46"
"2323"	-1.09764580747909	"G46"
"2324"	-4.63323180652163	"G46"
"2325"	-5.33132824979467	"G46"
"2326"	-1.48824695936764	"G46"
"2327"	-1.54107878561321	"G46"
"2328"	-1.6727116608671	"G46"
"2329"	-1.33841291429304	"G46"
"2330"	-1.81527742091007	"G46"
"2331"	-2.15271305442922	"G46"
"2332"	-1.65620497330067	"G46"
"2333"	-1.34503426157491	"G46"
"2334"	-1.87794756045776	"G46"
"2335"	1.94531526146224	"G46"
"2336"	-1.73675357152056	"G46"
"2337"	-1.08335081808019	"G46"
"2338"	-1.49808147008477	"G46"
"2339"	-2.37954985588072	"G46"
"2340"	-1.14686381975945	"G46"
"2341"	-1.41046101439775	"G46"
"2342"	-2.58439575647812	"G46"
"2343"	-2.04373182768619	"G46"
"2344"	-1.89702350364677	"G46"
"2345"	1.24777658265906	"G46"
"2346"	-5.67277681761932	"G46"
"2347"	-2.45357215590229	"G46"
"2348"	1.372412339317	"G46"
"2349"	-2.03334045504953	"G46"
"2350"	-1.6040862741755	"G46"
"2351"	-1.57266634464856	"G46"
"2352"	-3.79516261483316	"G46"
"2353"	-2.26029337491529	"G46"
"2354"	-6.28829556541766	"G46"
"2355"	-1.32291452916639	"G46"
"2356"	-0.85016291686888	"G46"
"2357"	-1.2146816121551	"G46"
"2358"	-2.15980138645288	"G46"
"2359"	2.26511058600418	"G46"
"2360"	1.08518384375889	"G46"
"2361"	-3.41587216510637	"G46"
"2362"	-2.59135846654799	"G46"
"2363"	1.18440347404144	"G46"
"2364"	-3.99075426113543	"G46"
"2365"	-2.30027237760902	"G46"
"2366"	1.86086818708405	"G46"
"2367"	-3.35141654227675	"G46"
"2368"	-1.56440483816548	"G46"
"2369"	-1.58866301184577	"G46"
"2370"	1.55080075153721	"G46"
"2371"	1.37797578842354	"G46"
"2372"	1.31721143494447	"G46"
"2373"	-1.80787202601433	"G46"
"2374"	-1.55160257582087	"G46"
"2375"	-1.04722949688858	"G46"
"2376"	-1.32868117433602	"G46"
"2377"	-1.11505244199065	"G46"
"2378"	-2.28296361439528	"G46"
"2379"	-2.76544591014905	"G46"
"2380"	-2.10367714249004	"G46"
"2381"	-1.05642906558462	"G46"
"2382"	-4.74646923357998	"G46"
"2383"	-1.95129008644579	"G46"
"2384"	-2.21884901384876	"G46"
"2385"	1.3526074662886	"G46"
"2386"	-1.9352616536974	"G46"
"2387"	-1.30172435289282	"G46"
"2388"	-1.67416896270644	"G46"
"2389"	-2.00844407196802	"G46"
"2390"	-0.955541837042451	"G46"
"2391"	-1.52468918388655	"G46"
"2392"	-1.03430827526253	"G46"
"2393"	-2.18356124110007	"G46"
"2394"	-2.28430159936057	"G46"
"2395"	-0.910529010286302	"G46"
"2396"	-1.43061924210703	"G46"
"2397"	-1.81610549267323	"G46"
"2398"	-4.81444819781093	"G46"
"2399"	-1.66133898878682	"G46"
"2400"	-1.85504534326775	"G46"
"2401"	-1.70089530824581	"G46"
"2402"	-0.916881869836091	"G46"
"2403"	-2.63271705698512	"G46"
"2404"	-0.774600882665777	"G46"
"2405"	-1.47441447682064	"G46"
"2406"	-0.937922235728554	"G46"
"2407"	-0.938402800919059	"G46"
"2408"	-2.62137922837701	"G46"
"2409"	-4.71303401118003	"G46"
"2410"	1.49964844817645	"G46"
"2411"	-4.7579773010515	"G46"
"2412"	-2.06858201933582	"G46"
"2413"	1.22055994256115	"G46"
"2414"	1.95790228507089	"G46"
"2415"	-2.21221245108159	"G46"
"2416"	-1.50014808955094	"G46"
"2417"	-3.83052571105373	"G46"
"2418"	1.4920783796821	"G46"
"2419"	-2.22115107059543	"G46"
"2420"	-1.62289302973734	"G46"
"2421"	-1.15591094942795	"G46"
"2422"	-1.22120840359867	"G46"
"2423"	-1.76913942310939	"G46"
"2424"	-1.34081751945029	"G46"
"2425"	-3.67759762172908	"G46"
"2426"	-1.44167115103624	"G46"
"2427"	-2.7775737508777	"G46"
"2428"	-1.14382129075375	"G46"
"2429"	-1.57095066131465	"G46"
"2430"	-1.64659054768548	"G46"
"2431"	-1.38984325900983	"G46"
"2432"	-4.6377755154768	"G46"
"2433"	-0.807961169186536	"G46"
"2434"	-1.32240661201777	"G46"
"2435"	-1.1441682079042	"G46"
"2436"	-1.09676235965329	"G46"
"2437"	-1.45924375645649	"G46"
"2438"	-3.01159288962912	"G46"
"2439"	-1.6590194861066	"G46"
"2440"	-1.21893627055063	"G46"
"2441"	-1.96903993409673	"G46"
"2442"	2.58294273008009	"G46"
"2443"	-1.33944904810513	"G46"
"2444"	-1.16273713580429	"G46"
"2445"	-0.98199803972681	"G46"
"2446"	-10.5924217920859	"G46"
"2447"	-1.38717999603688	"G46"
"2448"	-1.84933941596585	"G46"
"2449"	-2.97086268257544	"G46"
"2450"	-1.49960021537637	"G46"
"2451"	-1.77550525784066	"G46"
"2452"	1.60032622420156	"G46"
"2453"	-9.65515446669073	"G46"
"2454"	-4.81028683920021	"G46"
"2455"	-0.870474426522481	"G46"
"2456"	-0.988696715459764	"G46"
"2457"	-5.8838266212314	"G46"
"2458"	-1.83433637850158	"G46"
"2459"	1.4838981539715	"G46"
"2460"	-2.21961361724206	"G46"
"2461"	-1.4985011172913	"G46"
"2462"	-0.865580182920554	"G46"
"2463"	-2.03994382771137	"G46"
"2464"	-1.2561232463381	"G46"
"2465"	1.4068517676558	"G46"
"2466"	-2.49152511569478	"G46"
"2467"	-3.45541488885882	"G46"
"2468"	-1.77614322702277	"G46"
"2469"	-1.2575064205222	"G46"
"2470"	-0.780259837933851	"G46"
"2471"	-1.75822219541067	"G46"
"2472"	1.34760035357693	"G46"
"2473"	1.27315893963911	"G46"
"2474"	-2.89789146082014	"G46"
"2475"	4.70943791750999	"G46"
"2476"	3.06369390705279	"G46"
"2477"	-1.92250392112159	"G46"
"2478"	-1.69625568924615	"G46"
"2479"	-1.30029949477472	"G46"
"2480"	1.12142775673057	"G46"
"2481"	1.05265234579191	"G46"
"2482"	-2.78799163798309	"G46"
"2483"	-1.29800296432104	"G46"
"2484"	-0.884152408580117	"G46"
"2485"	-1.12556336409966	"G46"
"2486"	-1.24879560871602	"G46"
"2487"	-1.20576194764055	"G46"
"2488"	-1.13945862594392	"G46"
"2489"	-2.91688917000358	"G46"
"2490"	-3.41160104077294	"G46"
"2491"	-2.33390745028439	"G46"
"2492"	-2.10192920600699	"G46"
"2493"	-2.460545734842	"G46"
"2494"	-1.3835332314585	"G46"
"2495"	-1.3954465267202	"G46"
"2496"	-1.80692978380859	"G46"
"2497"	-0.935965317676858	"G46"
"2498"	-1.86051533038315	"G46"
"2499"	-2.26939232403747	"G46"
"2500"	1.05480974453739	"G46"
"2501"	-1.56725991763209	"G46"
"2502"	-1.28383374478312	"G46"
"2503"	-1.28353046907073	"G46"
"2504"	-8.84588142636706	"G46"
"2505"	1.11993567425795	"G46"
"2506"	-1.36411983736296	"G46"
"2507"	-1.25176043077438	"G46"
"2508"	-1.40068448190917	"G46"
"2509"	-1.83939555624712	"G46"
"2510"	-1.70643381911505	"G46"
"2511"	-2.17679037222863	"G46"
"2512"	-1.39180955584137	"G46"
"2513"	-1.08306640458304	"G46"
"2514"	-1.44192172006109	"G46"
"2515"	-0.807892055949216	"G46"
"2516"	-1.08541220992983	"G46"
"2517"	-1.61946238512073	"G46"
"2518"	-1.77356444717755	"G46"
"2519"	-2.76524110707589	"G46"
"2520"	-1.38301791539774	"G46"
"2521"	8.64976726019979	"G46"
"2522"	-1.46249508681756	"G46"
"2523"	-0.885715499557452	"G46"
"2524"	-1.95535254375922	"G46"
"2525"	-1.12622875588516	"G46"
"2526"	-7.55969982004448	"G46"
"2527"	-0.901793213459828	"G46"
"2528"	-2.84928899242125	"G46"
"2529"	-1.83453936629991	"G46"
"2530"	-0.881757523151616	"G46"
"2531"	-1.45757059701967	"G46"
"2532"	-4.14722144832946	"G46"
"2533"	-4.88818069705414	"G46"
"2534"	-1.12787358056931	"G46"
"2535"	-0.993738103610811	"G46"
"2536"	-13.4119513710814	"G46"
"2537"	-1.71401686795167	"G46"
"2538"	-2.19819028558882	"G46"
"2539"	-4.62683828757234	"G46"
"2540"	1.98521142187819	"G46"
"2541"	-1.0038548848041	"G46"
"2542"	-0.984761121456738	"G46"
"2543"	-1.22878689564941	"G46"
"2544"	-1.72694562800462	"G46"
"2545"	-3.6047100591894	"G46"
"2546"	-1.35406631170961	"G46"
"2547"	-6.94292238650196	"G46"
"2548"	-0.79914126692884	"G46"
"2549"	-1.97066806682452	"G46"
"2550"	-2.53695632959011	"G46"
"2551"	-2.68966526625541	"G46"
"2552"	-5.07818579643187	"G46"
"2553"	-2.0893399930297	"G46"
"2554"	-0.826920663721376	"G46"
"2555"	-1.48231689638452	"G46"
"2556"	-3.21553860113767	"G46"
"2557"	3.52872914423208	"G46"
"2558"	-1.41956798866507	"G46"
"2559"	2.12015479765773	"G46"
"2560"	-1.39617558002739	"G46"
"2561"	-1.00938385989051	"G46"
"2562"	-1.0277970617959	"G46"
"2563"	-2.18855120081145	"G46"
"2564"	1.48624389164739	"G46"
"2565"	1.57616605561374	"G46"
"2566"	1.65099975864878	"G46"
"2567"	-2.43150025224084	"G46"
"2568"	-1.44986411954287	"G46"
"2569"	-0.766294513751628	"G46"
"2570"	1.01110790787219	"G46"
"2571"	-1.37826959912205	"G46"
"2572"	-1.74224227936912	"G46"
"2573"	-1.83251647495974	"G46"
"2574"	1.40221817693986	"G46"
"2575"	-2.92018114353499	"G46"
"2576"	-1.27560023860575	"G46"
"2577"	2.64753619691925	"G46"
"2578"	-2.52417264775471	"G46"
"2579"	-1.18382624565472	"G46"
"2580"	-1.72110072409013	"G46"
"2581"	1.40592771280569	"G46"
"2582"	1.34373873069708	"G46"
"2583"	-1.88103531882696	"G46"
"2584"	-1.41064914865371	"G46"
"2585"	-0.929589632466066	"G46"
"2586"	-1.69395655723639	"G46"
"2587"	-3.33231391849728	"G46"
"2588"	-3.49906743936988	"G46"
"2589"	-3.76983019029276	"G46"
"2590"	-6.92133057281564	"G46"
"2591"	-2.37414665540663	"G46"
"2592"	2.79012430526398	"G46"
"2593"	-1.87332650052889	"G46"
"2594"	-1.42402540355888	"G46"
"2595"	-3.4466013682568	"G46"
"2596"	1.00312577746658	"G46"
"2597"	-1.56453640596072	"G46"
"2598"	-1.79934279534869	"G46"
"2599"	1.36871097944719	"G46"
"2600"	-0.983196538832723	"G46"
"2601"	1.12460104950147	"G46"
"2602"	-2.10736161510935	"G46"
"2603"	-1.046792285958	"G46"
"2604"	0.919155417567992	"G46"
"2605"	-2.06743539561469	"G46"
"2606"	-1.87137740478842	"G46"
"2607"	-1.77179681138769	"G46"
"2608"	-3.34650856939736	"G46"
"2609"	-0.898640237837044	"G46"
"2610"	-1.81421985401567	"G46"
"2611"	1.85497514972256	"G46"
"2612"	-1.34262193675285	"G46"
"2613"	-1.51754870763159	"G46"
"2614"	-1.05891194607365	"G46"
"2615"	-2.27338398131041	"G46"
"2616"	-1.84080378906419	"G46"
"2617"	-1.76454217468015	"G46"
"2618"	-1.00407166962527	"G46"
"2619"	-1.32000301733294	"G46"
"2620"	9.81803627825238	"G46"
"2621"	9.65365399059986	"G46"
"2622"	-2.74884412913611	"G46"
"2623"	-1.02595405986144	"G46"
"2624"	-1.08107303788007	"G46"
"2625"	-2.49553086570289	"G46"
"2626"	-3.90575903720372	"G46"
"2627"	-2.2229004365723	"G46"
"2628"	0.844656427017731	"G46"
"2629"	-0.858693482842255	"G46"
"2630"	-1.11736226947453	"G46"
"2631"	-5.19616715199979	"G46"
"2632"	1.65257375043926	"G46"
"2633"	0.94889501972654	"G46"
"2634"	-2.12863706858422	"G46"
"2635"	-1.42911927113546	"G46"
"2636"	1.07428156241975	"G46"
"2637"	-0.834249578900719	"G46"
"2638"	-2.44976472231293	"G46"
"2639"	-1.24085057555497	"G46"
"2640"	-2.1944141156954	"G46"
"2641"	1.2857866512728	"G46"
"2642"	-1.00610947867422	"G46"
"2643"	-4.63960188528645	"G46"
"2644"	-6.87436810867504	"G46"
"2645"	-0.898970292198937	"G46"
"2646"	-1.15382810664942	"G46"
"2647"	-3.30671173748677	"G46"
"2648"	-3.57874594302724	"G46"
"2649"	-1.57787348920195	"G46"
"2650"	-1.41535339815633	"G46"
"2651"	-1.11365723829876	"G46"
"2652"	1.43475932476987	"G46"
"2653"	-1.66233523384396	"G46"
"2654"	-1.18213587813463	"G46"
"2655"	-3.04676305004337	"G46"
"2656"	-2.77001602565119	"G46"
"2657"	-1.65809877547051	"G46"
"2658"	-1.63233925748582	"G46"
"2659"	1.15239096261901	"G46"
"2660"	-2.61607004804371	"G46"
"2661"	-1.66397039794097	"G46"
"2662"	-1.4725240138727	"G46"
"2663"	-0.813003415318759	"G46"
"2664"	1.22947273587504	"G46"
"2665"	1.76917074557374	"G46"
"2666"	-1.25148684847967	"G46"
"2667"	-2.02610573196426	"G46"
"2668"	-1.8683522775744	"G46"
"2669"	-1.58573290436143	"G46"
"2670"	-4.21247346601805	"G46"
"2671"	-1.56870840210573	"G46"
"2672"	-1.40591028883546	"G46"
"2673"	1.68788438405206	"G46"
"2674"	-1.64044537009082	"G46"
"2675"	-1.2864784160715	"G46"
"2676"	-1.09276093045557	"G46"
"2677"	-1.12652155576568	"G46"
"2678"	-0.891005499760953	"G46"
"2679"	-1.66497051400315	"G46"
"2680"	-1.70143323775897	"G46"
"2681"	-1.56757049398348	"G46"
"2682"	-0.994105913275859	"G46"
"2683"	-1.24445585490477	"G46"
"2684"	0.808009781337352	"G46"
"2685"	-2.85546413907085	"G46"
"2686"	-1.11128437577901	"G46"
"2687"	-1.25902821726444	"G46"
"2688"	-3.12946277369693	"G46"
"2689"	-1.76001363597541	"G46"
"2690"	-1.50373361524967	"G46"
"2691"	-1.76588800250256	"G46"
"2692"	-1.2390912724473	"G46"
"2693"	-1.47054982872754	"G46"
"2694"	-2.80983744907978	"G46"
"2695"	-1.30110039413174	"G46"
"2696"	-2.03221649190422	"G46"
"2697"	2.68535144778403	"G46"
"2698"	-3.00687192800299	"G46"
"2699"	-1.75202092272908	"G46"
"2700"	-1.20519163747026	"G46"
"2701"	-1.39895499786211	"G46"
"2702"	-2.09621292893374	"G46"
"2703"	-1.06533843631449	"G46"
"2704"	-1.82913985131909	"G46"
"2705"	-1.46318194775618	"G46"
"2706"	-5.04531356930712	"G46"
"2707"	-1.27977128963974	"G46"
"2708"	2.13605690943111	"G46"
"2709"	2.1809214766467	"G46"
"2710"	-2.33834658725771	"G46"
"2711"	-2.0871457629858	"G46"
"2712"	-1.10920144273105	"G46"
"2713"	-1.0685765246882	"G46"
"2714"	-1.17388420742799	"G46"
"2715"	1.67582391041815	"G46"
"2716"	-2.21983018590391	"G46"
"2717"	-4.75840728492836	"G46"
"2718"	-1.20326196060382	"G46"
"2719"	-0.94801504665667	"G46"
"2720"	-1.63539696413239	"G46"
"2721"	-0.899594475233439	"G46"
"2722"	-1.89072861743376	"G46"
"2723"	-1.95252090247529	"G46"
"2724"	-4.52063890450604	"G46"
"2725"	-0.821818988938116	"G46"
"2726"	-2.00764410852618	"G46"
"2727"	1.30428656002214	"G46"
"2728"	-1.45427434148454	"G46"
"2729"	-4.71242400129758	"G46"
"2730"	-1.22035614935991	"G46"
"2731"	1.27926128730338	"G46"
"2732"	1.92649634531611	"G46"
"2733"	-0.999460901412252	"G46"
"2734"	0.978249282973788	"G46"
"2735"	-2.30361418268306	"G46"
"2736"	-1.84937264619456	"G46"
"2737"	-0.963347159358326	"G46"
"2738"	-1.16572746287635	"G46"
"2739"	-2.73232985523255	"G46"
"2740"	-4.1666113047568	"G46"
"2741"	-2.25299205846393	"G46"
"2742"	-1.65712092399987	"G46"
"2743"	-1.16426445436948	"G46"
"2744"	-1.49611236695503	"G46"
"2745"	-2.6564345699719	"G46"
"2746"	-3.14855205234551	"G46"
"2747"	-4.4578555328456	"G46"
"2748"	-1.51723776752479	"G46"
"2749"	-1.08892164856108	"G46"
"2750"	-1.17715650410553	"G46"
"2751"	-1.0448388820638	"G46"
"2752"	-2.09703357044098	"G46"
"2753"	-1.33115915145136	"G46"
"2754"	-2.09637062551674	"G46"
"2755"	0.81449328304164	"G46"
"2756"	1.06501123506921	"G46"
"2757"	-1.54286848388938	"G46"
"2758"	-1.16111104384632	"G46"
"2759"	-2.13041519406009	"G46"
"2760"	-0.951086874396739	"G46"
"2761"	-2.76089880151832	"G46"
"2762"	-1.61210662436755	"G46"
"2763"	-1.56335789302488	"G46"
"2764"	-4.50338424925132	"G46"
"2765"	-1.26010970424669	"G46"
"2766"	-1.62342536519995	"G46"
"2767"	-1.88826301530464	"G46"
"2768"	-1.25073832121576	"G46"
"2769"	-1.22109272623595	"G46"
"2770"	-1.03688994851692	"G46"
"2771"	-1.67277399355509	"G46"
"2772"	-1.18392677432222	"G46"
"2773"	-2.28236620533435	"G46"
"2774"	-0.888914369021056	"G46"
"2775"	-9.28812316262371	"G46"
"2776"	-0.912711534036895	"G46"
"2777"	0.856174175943658	"G46"
"2778"	-2.68332742250729	"G46"
"2779"	-1.53723609890488	"G46"
"2780"	1.13738379780578	"G46"
"2781"	-9.3135036533273	"G46"
"2782"	-2.29451147527914	"G46"
"2783"	-2.57986978521489	"G46"
"2784"	-5.58071547890674	"G46"
"2785"	1.12424340927544	"G46"
"2786"	-1.89667514253661	"G46"
"2787"	-1.98231248682578	"G46"
"2788"	1.15790378597788	"G46"
"2789"	-1.3031051491293	"G46"
"2790"	-1.26119794215279	"G46"
"2791"	-2.42940401342967	"G46"
"2792"	-1.86690865048724	"G46"
"2793"	-1.83673569535084	"G46"
"2794"	-1.27288838543149	"G46"
"2795"	-3.17076070641026	"G46"
"2796"	-4.02183780975674	"G46"
"2797"	1.3169807065295	"G46"
"2798"	-1.62732421714198	"G46"
"2799"	-2.94985296431637	"G46"
"2800"	-3.9747487736904	"G46"
"2801"	-1.72536170579076	"G46"
"2802"	-4.82344225100726	"G46"
"2803"	-2.31103002509487	"G46"
"2804"	-2.44419210051733	"G46"
"2805"	-3.64396096030564	"G46"
"2806"	-2.65100364428605	"G46"
"2807"	1.13979051064575	"G46"
"2808"	1.07128010144485	"G46"
"2809"	-2.75595454746787	"G46"
"2810"	-2.31878895881382	"G46"
"2811"	0.948321064824685	"G46"
"2812"	0.799415617654858	"G46"
"2813"	-1.15139076611632	"G46"
"2814"	-1.86812923923196	"G46"
"2815"	-2.88116424177733	"G46"
"2816"	-5.89249364924256	"G46"
"2817"	-2.19085894465892	"G46"
"2818"	-1.67873149704165	"G46"
"2819"	-1.84805530957723	"G46"
"2820"	1.42338970724237	"G46"
"2821"	-2.55209131873444	"G46"
"2822"	-3.15116020702598	"G46"
"2823"	-1.67450897037321	"G46"
"2824"	-1.02321560169065	"G46"
"2825"	-1.31963893050053	"G46"
"2826"	-2.88528909897694	"G46"
"2827"	-4.70015269190103	"G46"
"2828"	1.19090910892864	"G46"
"2829"	-1.2876370784224	"G46"
"2830"	-1.16011417761166	"G46"
"2831"	-1.78536626043929	"G46"
"2832"	-0.964083531913431	"G46"
"2833"	-12.6784716741268	"G46"
"2834"	-2.32906439318804	"G46"
"2835"	-3.11970625042186	"G46"
"2836"	-1.79033034425909	"G46"
"2837"	-1.02752190062359	"G46"
"2838"	-1.22709035520793	"G46"
"2839"	-1.53069626683622	"G46"
"2840"	-2.58712809102524	"G46"
"2841"	-1.19081139919522	"G46"
"2842"	-1.3222502526242	"G46"
"2843"	-1.9366368132677	"G46"
"2844"	-2.49401641433696	"G46"
"2845"	-3.00521633171498	"G46"
"2846"	-1.2339109567147	"G46"
"2847"	-2.11033599755609	"G46"
"2848"	-1.18257507149178	"G46"
"2849"	1.03847808927283	"G46"
"2850"	-1.36233145931492	"G46"
"2851"	-1.6112170361266	"G46"
"2852"	-2.18639658081184	"G46"
"2853"	-2.80364282121568	"G46"
"2854"	-1.8220816691849	"G46"
"2855"	-1.45541759015269	"G46"
"2856"	1.03084234105681	"G46"
"2857"	-0.901707141494108	"G46"
"2858"	0.998377612043208	"G46"
"2859"	-1.77001336512597	"G46"
"2860"	-0.908732753541118	"G46"
"2861"	-1.95624819039753	"G46"
"2862"	-1.10407060248647	"G46"
"2863"	-2.07349601463989	"G46"
"2864"	1.50119925810576	"G46"
"2865"	1.14210774089568	"G46"
"2866"	-1.88797927906802	"G46"
"2867"	-1.89391167502983	"G46"
"2868"	-1.93642370417786	"G46"
"2869"	-0.877811373322676	"G46"
"2870"	-2.36020828764394	"G46"
"2871"	-1.9021278161309	"G46"
"2872"	1.07067616007044	"G46"
"2873"	-2.11135825522527	"G46"
"2874"	-0.976636282575627	"G46"
"2875"	-1.72777234350184	"G46"
"2876"	-2.19288040526863	"G46"
"2877"	-1.4442826715275	"G46"
"2878"	1.87489707719145	"G46"
"2879"	-7.63918700431932	"G46"
"2880"	-5.6967354275648	"G46"
"2881"	-0.951778269766195	"G46"
"2882"	2.24613205355436	"G46"
"2883"	2.01795393316123	"G46"
"2884"	-2.22286819503809	"G46"
"2885"	-1.26484346857387	"G46"
"2886"	-1.37788761630115	"G46"
"2887"	-1.79108782791783	"G46"
"2888"	1.67889462342439	"G46"
"2889"	-1.6222815344865	"G46"
"2890"	-9.27081460517513	"G46"
"2891"	-1.9703573106223	"G46"
"2892"	-1.14718790216166	"G46"
"2893"	1.52050965994014	"G46"
"2894"	1.1154827076782	"G46"
"2895"	-6.51790738044013	"G46"
"2896"	-10.4681929136516	"G46"
"2897"	-1.17224754502067	"G46"
"2898"	-0.952673962244118	"G46"
"2899"	-1.39826769845989	"G46"
"2900"	1.1792727796682	"G46"
"2901"	1.16720969764067	"G46"
"2902"	-1.19521254992705	"G46"
"2903"	4.60701789684821	"G46"
"2904"	-1.05102665667835	"G46"
"2905"	-1.4609636241022	"G46"
"2906"	-1.96763426244244	"G46"
"2907"	-0.794189156347739	"G46"
"2908"	-2.25642897640936	"G46"
"2909"	-0.886989069977038	"G46"
"2910"	-1.15496404218187	"G46"
"2911"	-2.47867292180627	"G46"
"2912"	-2.49558053985714	"G46"
"2913"	-1.3519161522784	"G46"
"2914"	-1.48566443881441	"G46"
"2915"	-0.87367566746123	"G46"
"2916"	-2.37100751625552	"G46"
"2917"	-2.19466505536998	"G46"
"2918"	2.94189428157479	"G46"
"2919"	-2.48807059878667	"G46"
"2920"	-1.45010194513245	"G46"
"2921"	-1.67042260147864	"G46"
"2922"	-1.25868454955579	"G46"
"2923"	-1.18628101478094	"G46"
"2924"	-1.04764449285008	"G46"
"2925"	-2.17518605345572	"G46"
"2926"	-2.0480433281816	"G46"
"2927"	-0.931218155004224	"G46"
"2928"	-6.44768860025076	"G46"
"2929"	-10.6884998653299	"G46"
"2930"	-1.15853828910098	"G46"
"2931"	-1.30997544169256	"G46"
"2932"	0.901459040901671	"G46"
"2933"	-2.09240568478665	"G46"
"2934"	-2.38443199970162	"G46"
"2935"	-2.10301213131504	"G46"
"2936"	1.53471928548659	"G46"
"2937"	-1.8671101505921	"G46"
"2938"	1.15249103464356	"G46"
"2939"	-0.783333479509331	"G46"
"2940"	-1.18726942095738	"G46"
"2941"	-1.13107730362233	"G46"
"2942"	-1.99726089411956	"G46"
"2943"	-2.09742904546073	"G46"
"2944"	-1.00351308595465	"G46"
"2945"	1.14849366048507	"G46"
"2946"	-1.71204528046135	"G46"
"2947"	-4.99785069551011	"G46"
"2948"	-9.44684642830245	"G46"
"2949"	-1.42129131369693	"G46"
"2950"	-3.46444242355755	"G46"
"2951"	1.3833025571341	"G46"
"2952"	-2.04765538990226	"G46"
"2953"	-1.32233230557526	"G46"
"2954"	-2.04784054230051	"G46"
"2955"	-2.10741387465364	"G46"
"2956"	-1.16488103406885	"G46"
"2957"	-1.73533827719255	"G46"
"2958"	-0.806328926242805	"G46"
"2959"	1.26911418473049	"G46"
"2960"	2.34222700595344	"G46"
"2961"	-2.25525278174619	"G46"
"2962"	-2.59724055953644	"G46"
"2963"	-1.46774616563159	"G46"
"2964"	1.18365525218893	"G46"
"2965"	-2.45725913175715	"G46"
"2966"	-1.29066148345668	"G46"
"2967"	-1.67774083886396	"G46"
"2968"	-1.37626347585091	"G46"
"2969"	-1.19782571315584	"G46"
"2970"	1.26787455048739	"G46"
"2971"	-0.780716276073419	"G46"
"2972"	-1.59515044878411	"G46"
"2973"	-3.00349424981665	"G46"
"2974"	-2.08260519734049	"G46"
"2975"	-0.966422274780215	"G46"
"2976"	-3.05538795108668	"G46"
"2977"	-2.60984668752177	"G46"
"2978"	1.50839341754101	"G46"
"2979"	-1.52022374883433	"G46"
"2980"	-1.7639809414043	"G46"
"2981"	-1.46738291910825	"G46"
"2982"	-1.67742079268482	"G46"
"2983"	1.07161441324424	"G46"
"2984"	-2.87680694027031	"G46"
"2985"	-3.89821057020526	"G46"
"2986"	-1.78998401155356	"G46"
"2987"	1.44871891085407	"G46"
"2988"	-1.38236327485645	"G46"
"2989"	-1.2922952500826	"G46"
"2990"	-1.06137112961742	"G46"
"2991"	1.09002931133715	"G46"
"2992"	-1.6133144116222	"G46"
"2993"	1.42762295640228	"G46"
"2994"	1.22609552027033	"G46"
"2995"	2.74059366047202	"G46"
"2996"	-1.83010832228577	"G46"
"2997"	-1.32357865279577	"G46"
"2998"	-1.64533856894739	"G46"
"2999"	1.66695844502409	"G46"
"3000"	-0.942562637011175	"G46"
"3001"	-2.39884111205212	"G46"
"3002"	-2.37717305078415	"G46"
"3003"	1.43446226523546	"G46"
"3004"	-1.97533867293206	"G46"
"3005"	-1.38687489589439	"G46"
"3006"	-2.24598969488028	"G46"
"3007"	-2.72112192364995	"G46"
"3008"	-1.8524352380371	"G46"
"3009"	-1.61793995702724	"G46"
"3010"	1.26236225741157	"G46"
"3011"	-1.17821685424583	"G46"
"3012"	-1.13781808882681	"G46"
"3013"	-9.20927899109774	"G46"
"3014"	-1.27140822313969	"G46"
"3015"	-1.19310600658255	"G46"
"3016"	1.07061261958489	"G46"
"3017"	-1.23060273347767	"G46"
"3018"	-1.31031343944011	"G46"
"3019"	-1.25382482530156	"G46"
"3020"	-2.04497008239007	"G46"
