gene	logFC	FDR
174	TRINITY_DN108119_c0_g1_i1	0.225021523929424	0.698845938243395
175	TRINITY_DN108146_c0_g1_i2	0.442657640395225	0.197265914461192
176	TRINITY_DN108182_c0_g5_i1	0.429816305348428	0.231468145183007
177	TRINITY_DN108186_c0_g2_i5	0.753194277481085	0.0516821987461189
178	TRINITY_DN108196_c0_g1_i1	0.0451917938398071	0.917935839635999
179	TRINITY_DN108207_c0_g2_i1	0.572805291012757	0.280316328855697
180	TRINITY_DN108215_c0_g1_i2	-0.179949271047801	0.678770834464876
181	TRINITY_DN108243_c0_g2_i1	-0.591854740222018	0.108937824882552
182	TRINITY_DN108276_c0_g2_i1	0.620670228120564	0.181434110268456
183	TRINITY_DN108300_c0_g1_i1	0.607371417426721	0.228923560123931
184	TRINITY_DN108303_c0_g1_i1	0.707395706615186	0.0678983308213523
185	TRINITY_DN108393_c0_g1_i2	0.868256495370813	0.23673139927988
186	TRINITY_DN108410_c0_g1_i1	0.325373350133203	0.532789205481894
187	TRINITY_DN108423_c0_g1_i1	0.179877185034797	0.770247042301512
188	TRINITY_DN108429_c0_g2_i1	-0.596578650158869	0.0529463447466748
189	TRINITY_DN108476_c0_g1_i1	0.75239428616189	0.14268828178507
190	TRINITY_DN108509_c0_g1_i2	0.332451470700579	0.622834008701142
191	TRINITY_DN108539_c0_g1_i2	0.0487593904878834	0.890808207924394
192	TRINITY_DN108551_c0_g1_i2	0.653217710965862	0.128200601836364
193	TRINITY_DN108557_c0_g1_i1	0.232453184700981	0.661935802867283
194	TRINITY_DN108558_c2_g1_i2	-0.579617139263744	0.30383487608605
195	TRINITY_DN108580_c0_g1_i1	0.177926626108158	0.694769552944418
196	TRINITY_DN108588_c0_g1_i1	0.471387976372565	0.248754915360889
197	TRINITY_DN108604_c0_g1_i1	0.0648560602883477	0.934774278372095
198	TRINITY_DN108683_c0_g3_i1	-0.386965039703488	0.235409809437269
199	TRINITY_DN108688_c0_g1_i1	-0.42024355923487	0.425012314331065
200	TRINITY_DN108726_c0_g1_i1	0.122482314656064	0.709484312955361
201	TRINITY_DN108746_c0_g1_i1	-0.00317408001387431	0.996097046350476
202	TRINITY_DN108769_c0_g1_i3	0.463041975314909	0.312484586256208
203	TRINITY_DN108842_c0_g1_i1	-0.0503581424475827	0.896473095775017
204	TRINITY_DN108877_c0_g1_i2	0.843185218210409	0.0912364099266068
205	TRINITY_DN108949_c2_g1_i2	-0.0555377071507474	0.954352556861385
206	TRINITY_DN109124_c0_g2_i2	-0.371298611695556	0.231070089600866
207	TRINITY_DN109137_c0_g1_i1	0.646902599199821	0.14749267068716
208	TRINITY_DN109157_c0_g1_i1	-0.0105507988646379	0.977455731111051
209	TRINITY_DN109210_c0_g1_i1	0.108218847162878	0.894368837683374
210	TRINITY_DN109236_c0_g1_i1	0.199052333570364	0.539446925099991
211	TRINITY_DN109277_c0_g2_i3	-0.657537869935239	0.1173516632032
212	TRINITY_DN109295_c0_g1_i1	0.062677336575146	0.927005708781136
213	TRINITY_DN109302_c0_g2_i1	0.121793839808814	0.85866842517544
214	TRINITY_DN109320_c0_g2_i1	0.400052941940945	0.211717555042587
215	TRINITY_DN109331_c0_g1_i1	-0.0517001499168409	0.881986193004844
216	TRINITY_DN109353_c0_g2_i1	0.869232567228692	0.167189149677912
217	TRINITY_DN109371_c1_g1_i3	1.07516219054596	0.0888537502832187
218	TRINITY_DN109423_c0_g1_i2	0.54875669838784	0.117680162264554
219	TRINITY_DN109424_c0_g2_i2	0.65779932229503	0.217680095124729
220	TRINITY_DN109439_c0_g1_i1	0.189678959319512	0.850228838775029
221	TRINITY_DN109459_c0_g1_i1	-0.351597610590519	0.254496841170536
222	TRINITY_DN109463_c0_g2_i1	0.753027906526246	0.0915965575039481
223	TRINITY_DN109502_c0_g1_i2	0.624079414381809	0.178149718998692
224	TRINITY_DN109511_c0_g1_i1	-0.336461633024044	0.573290694773012
225	TRINITY_DN109559_c0_g1_i1	0.986112062856952	0.103068714222853
226	TRINITY_DN109586_c0_g1_i1	0.203027586054064	0.530795566287632
227	TRINITY_DN109617_c1_g1_i1	1.11184596625527	0.321169808865782
228	TRINITY_DN109617_c1_g2_i1	0.159452143027017	0.759596155170177
229	TRINITY_DN109635_c0_g2_i1	0.236521561676457	0.475473648934964
230	TRINITY_DN109640_c0_g2_i2	0.551295545671854	0.237822042645546
231	TRINITY_DN109643_c0_g1_i1	-0.20121564645464	0.576652561917812
232	TRINITY_DN109692_c0_g1_i2	0.578881942760756	0.0815669625168963
233	TRINITY_DN109695_c0_g1_i1	0.104995838712593	0.798686650258065
234	TRINITY_DN109721_c0_g2_i5	0.581655817818566	0.186117440444748
235	TRINITY_DN109728_c0_g1_i1	0.765379847814983	0.224010673129727
236	TRINITY_DN109798_c0_g1_i1	-0.693523894194588	0.0824286339532909
237	TRINITY_DN109810_c0_g1_i1	0.0172377074359544	0.963776948232914
238	TRINITY_DN109817_c0_g1_i1	0.443788313260742	0.371870433921191
239	TRINITY_DN109831_c0_g1_i1	0.31780556412396	0.499973781223103
240	TRINITY_DN109864_c0_g1_i1	-0.468163972649202	0.259759349387292
241	TRINITY_DN109879_c0_g1_i1	-0.236880014273943	0.452439894217285
242	TRINITY_DN109930_c0_g1_i1	0.736260311870051	0.226895098894144
243	TRINITY_DN109944_c0_g2_i1	0.0644274205040104	0.849356509400767
244	TRINITY_DN109957_c0_g1_i1	0.811175759741208	0.0531495257282431
245	TRINITY_DN109961_c0_g1_i1	0.874814913276297	0.125226368433038
246	TRINITY_DN109976_c0_g1_i1	0.711671243108351	0.192449314897908
247	TRINITY_DN109980_c1_g1_i1	0.626226352847448	0.138000919282286
248	TRINITY_DN109991_c0_g1_i2	-0.411126618162281	0.166762131921821
249	TRINITY_DN110034_c0_g2_i1	1.22024753293135	0.0597933436476812
250	TRINITY_DN110037_c0_g1_i1	-0.234899760887039	0.631913194658171
251	TRINITY_DN110047_c0_g1_i3	-0.0819847210773075	0.898164808091086
252	TRINITY_DN110052_c0_g1_i1	-0.395018573632309	0.749292065349476
253	TRINITY_DN110061_c0_g1_i1	0.788356970495715	0.231730298764097
254	TRINITY_DN110065_c0_g1_i2	0.475327825469919	0.24720893970008
255	TRINITY_DN110102_c0_g2_i3	-0.188315535085191	0.597326703564099
256	TRINITY_DN110142_c0_g4_i1	0.503579004133501	0.187163406105148
257	TRINITY_DN110146_c0_g1_i3	0.263751619691953	0.617268155081637
258	TRINITY_DN110164_c0_g1_i1	0.428317883089093	0.417465137346494
259	TRINITY_DN110248_c0_g1_i1	-0.453908260571578	0.522040223173837
260	TRINITY_DN110285_c0_g2_i2	0.236367346655322	0.514461299930451
261	TRINITY_DN110307_c0_g1_i3	-0.205958762674997	0.529034081557864
262	TRINITY_DN110309_c0_g1_i1	0.251420905196467	0.550342818698814
263	TRINITY_DN110349_c0_g1_i1	-0.594736500252504	0.0711676044012178
264	TRINITY_DN110350_c0_g1_i1	0.751393632888938	0.249676089073004
265	TRINITY_DN110371_c0_g1_i1	0.4859284966518	0.221638029176449
266	TRINITY_DN110399_c0_g1_i1	0.098741610558862	0.896491168811106
267	TRINITY_DN110429_c0_g1_i2	0.76531617908113	0.222729911693671
268	TRINITY_DN110445_c1_g1_i3	0.262780456599813	0.467899245797329
269	TRINITY_DN110448_c0_g2_i1	0.299787672808923	0.729184760389277
270	TRINITY_DN110451_c0_g1_i1	0.188986891213663	0.738319967553484
271	TRINITY_DN110455_c0_g1_i2	0.0304676723483966	0.974875279859818
272	TRINITY_DN110477_c0_g1_i1	0.650186500333376	0.0891505154190538
273	TRINITY_DN110486_c0_g1_i1	-0.0390666628164066	0.958418143575867
274	TRINITY_DN110520_c0_g1_i1	0.554783602493469	0.367898587425365
275	TRINITY_DN110532_c1_g1_i2	0.0916689888514289	0.862279301733248
276	TRINITY_DN110587_c0_g1_i1	0.297908848231083	0.363398801427028
277	TRINITY_DN110628_c0_g1_i1	0.936288595514723	0.243967637022596
278	TRINITY_DN110646_c0_g1_i1	0.235413996298806	0.797126368936816
279	TRINITY_DN110702_c0_g1_i1	0.497104615725853	0.536195140885628
280	TRINITY_DN110705_c0_g1_i1	0.70154381548162	0.0899864049204043
281	TRINITY_DN110706_c0_g1_i2	0.810819421641089	0.0873034075688817
282	TRINITY_DN110721_c0_g1_i2	0.747645204160102	0.106689973843196
283	TRINITY_DN110732_c0_g1_i2	0.663586611600794	0.116426076457217
284	TRINITY_DN110737_c0_g1_i1	0.993114020019876	0.0855574018354412
285	TRINITY_DN110750_c0_g1_i1	-0.150473182666939	0.787384014916909
286	TRINITY_DN110750_c1_g2_i1	-0.157836450365134	0.660321988835125
287	TRINITY_DN110756_c0_g1_i1	-0.254940502067527	0.525141455824139
288	TRINITY_DN110790_c0_g1_i1	0.314541241924623	0.399429758196638
289	TRINITY_DN110840_c0_g1_i1	0.846519824380805	0.0564106496878993
290	TRINITY_DN110843_c0_g1_i1	-0.309189737268957	0.519981392709223
291	TRINITY_DN110867_c0_g1_i1	-0.417048145522153	0.372528332349972
292	TRINITY_DN110884_c0_g1_i2	-0.345421867253706	0.447265828721649
293	TRINITY_DN110896_c0_g2_i2	0.681436526350466	0.281161160142742
294	TRINITY_DN110930_c0_g1_i1	0.327961945677433	0.474740171829463
295	TRINITY_DN110955_c0_g1_i1	0.541952622213554	0.148950959459122
296	TRINITY_DN111035_c0_g1_i1	0.0402383496402541	0.92293338351213
297	TRINITY_DN111046_c0_g1_i1	0.538362333727269	0.280448428708637
298	TRINITY_DN111048_c0_g2_i3	-0.480107057760958	0.194525623141732
299	TRINITY_DN111053_c0_g1_i1	0.432409960429486	0.254494904896349
300	TRINITY_DN111067_c0_g1_i1	0.00158966008578108	0.997112407081246
301	TRINITY_DN111084_c0_g3_i8	-0.670640075038203	0.121391981539698
302	TRINITY_DN111095_c0_g1_i2	0.271470632223889	0.614966527382539
303	TRINITY_DN111096_c0_g1_i1	0.711026580224023	0.120806523789992
304	TRINITY_DN111118_c0_g1_i1	0.106432678134264	0.862327271333713
305	TRINITY_DN111122_c0_g2_i3	-0.564871974737961	0.266962755228626
306	TRINITY_DN111143_c0_g1_i2	0.560834841096939	0.339462414451906
307	TRINITY_DN111162_c0_g1_i1	1.11861857270782	0.0502221962168271
308	TRINITY_DN111163_c0_g1_i3	0.528252748223289	0.400388296247215
309	TRINITY_DN111204_c0_g1_i1	1.38289497482078	0.112577683106127
310	TRINITY_DN111210_c0_g1_i1	0.465953691201526	0.280530479600056
311	TRINITY_DN111216_c0_g2_i3	-0.483549398299427	0.319537249442305
312	TRINITY_DN111220_c0_g1_i1	-0.670274756881652	0.0505650015712134
313	TRINITY_DN111221_c0_g1_i1	0.63335537808915	0.12578672703397
314	TRINITY_DN111238_c0_g2_i3	0.422556942189955	0.452701379418376
315	TRINITY_DN111246_c0_g1_i4	-0.340635242391783	0.245543968595079
316	TRINITY_DN111247_c0_g1_i1	-0.561795389779254	0.0747756573148877
317	TRINITY_DN111267_c0_g1_i3	-0.57322216940747	0.114442401783764
318	TRINITY_DN111292_c0_g1_i1	-0.680489442765903	0.256498127225515
319	TRINITY_DN111316_c0_g1_i1	0.463164787319787	0.182547409808235
320	TRINITY_DN111341_c0_g1_i1	0.518353444985828	0.441864008760435
321	TRINITY_DN111353_c0_g1_i1	0.771721196265006	0.266860655488823
322	TRINITY_DN111361_c0_g1_i1	0.284377785771778	0.526321325437443
323	TRINITY_DN111370_c0_g2_i1	0.118916817138218	0.726166296141625
324	TRINITY_DN111377_c0_g1_i1	-0.786009226478775	0.183756657132352
325	TRINITY_DN111384_c0_g1_i1	0.204285145769703	0.555789853368067
326	TRINITY_DN111385_c0_g4_i1	0.702382039667133	0.104492402602371
327	TRINITY_DN111402_c0_g1_i1	-0.0364873532747229	0.929282620579062
328	TRINITY_DN111408_c0_g2_i1	0.95918364098439	0.0998391498859979
329	TRINITY_DN111417_c0_g1_i3	0.033411207260428	0.936249793220593
330	TRINITY_DN111419_c0_g1_i1	0.745976742273129	0.169427244576986
331	TRINITY_DN111428_c0_g1_i1	0.316445296519469	0.572653943658065
332	TRINITY_DN111446_c0_g1_i2	0.140518193307033	0.663535057850852
333	TRINITY_DN111460_c0_g3_i3	-0.100713023585346	0.756166975297012
334	TRINITY_DN111477_c0_g2_i1	0.927045273969057	0.2010088158542
335	TRINITY_DN111491_c0_g1_i1	0.077833428171377	0.833770957035355
336	TRINITY_DN111504_c0_g1_i1	-0.26643455668589	0.399044728694448
337	TRINITY_DN111511_c0_g1_i1	-1.01592099346576	0.0741212839838045
338	TRINITY_DN111535_c0_g1_i1	0.415994232494875	0.406230635623102
339	TRINITY_DN111536_c1_g1_i1	0.58249360116675	0.186980105739463
340	TRINITY_DN111569_c0_g1_i1	0.106515004427592	0.85727218646882
341	TRINITY_DN111579_c0_g1_i1	1.05588542287364	0.0577578482882994
342	TRINITY_DN111584_c0_g1_i3	0.456341873260889	0.315100507131126
343	TRINITY_DN111603_c0_g2_i1	-0.290756041358745	0.366721145695848
344	TRINITY_DN111608_c0_g1_i1	0.71884627314209	0.105435436721309
345	TRINITY_DN111616_c0_g2_i4	-0.106249250991977	0.756890123193419
346	TRINITY_DN111662_c0_g1_i1	0.237037092106055	0.499371175790357
347	TRINITY_DN111667_c0_g1_i1	0.856308901348497	0.147796265679176
348	TRINITY_DN111668_c0_g1_i1	-0.492772639119828	0.102483248233651
349	TRINITY_DN111670_c0_g1_i1	0.511930247856395	0.278065406589595
350	TRINITY_DN111671_c0_g1_i1	-0.376318636338143	0.634589100709717
351	TRINITY_DN111683_c1_g3_i4	0.48326462818261	0.134992057603598
352	TRINITY_DN111702_c0_g1_i2	0.320270153128531	0.675751685087593
353	TRINITY_DN111706_c1_g1_i1	-0.121770236680058	0.738474667222855
354	TRINITY_DN111719_c1_g1_i1	-0.0133581536846734	0.975048983723707
355	TRINITY_DN111753_c0_g1_i1	0.97975304447374	0.109971458540925
356	TRINITY_DN111759_c0_g2_i1	0.787673231320062	0.327473283635179
357	TRINITY_DN111780_c0_g2_i2	0.0487000302037469	0.895363491637082
358	TRINITY_DN111792_c0_g2_i1	0.0834963718858086	0.903755471075067
359	TRINITY_DN111800_c0_g2_i1	1.06652591060336	0.0708005112437431
360	TRINITY_DN111833_c0_g1_i3	0.134108455134934	0.711812824152773
361	TRINITY_DN111838_c0_g1_i1	0.319743567476204	0.462888686172652
362	TRINITY_DN111840_c0_g1_i1	0.472679469901336	0.28694582667864
