gene	logFC	FDR
144	TRINITY_DN132681_c2_g7_i2	-0.673867551797641	0.999954850406767
145	TRINITY_DN130776_c2_g1_i3	-0.0378565808778373	0.999954850406767
146	TRINITY_DN116365_c0_g1_i1	3.95167695071178	0.375126229728076
147	TRINITY_DN96429_c0_g1_i1	0.178986233970694	0.999954850406767
148	TRINITY_DN12637_c0_g1_i1	0.525884657646944	0.999954850406767
149	TRINITY_DN75270_c0_g2_i1	-0.142174734361927	0.999954850406767
150	TRINITY_DN118075_c0_g1_i2	-0.168498799241383	0.999954850406767
151	TRINITY_DN132873_c0_g2_i1	0.389687061064976	0.999954850406767
152	TRINITY_DN134572_c0_g2_i17	0.00931653074845632	0.999954850406767
153	TRINITY_DN134519_c1_g6_i6	-0.168697188442347	0.999954850406767
154	TRINITY_DN92149_c0_g1_i1	0.069079615180165	0.999954850406767
155	TRINITY_DN116568_c0_g1_i1	-0.0242315926538531	0.999954850406767
156	TRINITY_DN132811_c2_g1_i1	0.564098612413181	0.999954850406767
157	TRINITY_DN26209_c0_g1_i1	-0.159646227002303	0.999954850406767
