gene	FDR	logFC
TRINITY_DN121282_c0_g1_i1	0.999875410745285	0.074845694858832
TRINITY_DN124295_c1_g1_i4	0.999875410745285	0.449493723707302
TRINITY_DN135886_c6_g2_i2	0.999875410745285	-0.177006707623962
TRINITY_DN125982_c2_g1_i1	0.999875410745285	0.721396917330157
TRINITY_DN132308_c10_g5_i2	0.999875410745285	-0.0334036046741631
TRINITY_DN128339_c0_g1_i4	0.999875410745285	-0.0851898224820602
TRINITY_DN131850_c0_g1_i2	0.999875410745285	0.289942064493418
TRINITY_DN101953_c0_g1_i3	0.999875410745285	-0.602961106232941
TRINITY_DN131275_c1_g1_i3	0.999875410745285	0.991248628472833
TRINITY_DN114874_c0_g1_i1	0.999875410745285	-0.100763566483883
TRINITY_DN120731_c0_g1_i5	0.999875410745285	-0.589779217059461
TRINITY_DN150393_c0_g1_i1	0.999875410745285	0.0549443719584395
TRINITY_DN120833_c1_g1_i1	0.999875410745285	0.230786802862217
TRINITY_DN67991_c0_g2_i1	0.999875410745285	-0.130773466755852
TRINITY_DN131183_c0_g3_i6	0.999875410745285	0.567521880144122
TRINITY_DN98972_c0_g1_i1	0.999875410745285	-0.511013245312378
TRINITY_DN125819_c0_g4_i1	0.999875410745285	1.24034174223434
TRINITY_DN124461_c1_g2_i3	0.999875410745285	-0.130845544313092
TRINITY_DN127529_c7_g2_i1	0.999875410745285	-0.18204459711516
TRINITY_DN132180_c9_g5_i6	0.999875410745285	0.683303596685802
TRINITY_DN116933_c0_g2_i1	0.999875410745285	1.23838500455128
TRINITY_DN128947_c0_g1_i3	0.999875410745285	0.282754398735999
TRINITY_DN136070_c9_g1_i1	0.999875410745285	0.0847962663599565
TRINITY_DN120778_c0_g1_i5	0.999875410745285	0.0910637801189494
TRINITY_DN131958_c0_g2_i1	0.999875410745285	0.710235456444676
TRINITY_DN101869_c0_g1_i1	0.999875410745285	0.570346129357741
TRINITY_DN133314_c5_g3_i1	0.999875410745285	0.245778779713696
TRINITY_DN113724_c0_g1_i1	0.999875410745285	-0.334198553274578
TRINITY_DN127328_c1_g4_i6	0.999875410745285	-0.99878663367691
TRINITY_DN114408_c0_g1_i1	0.999875410745285	0.00632938619520607
TRINITY_DN132758_c3_g1_i1	0.999875410745285	-0.0605857647885265
TRINITY_DN95996_c0_g1_i1	0.999875410745285	-0.123072930873977
TRINITY_DN134918_c2_g2_i1	0.999875410745285	-0.899910085948754
TRINITY_DN120756_c0_g1_i2	0.999875410745285	-0.417423872640222
TRINITY_DN130870_c3_g2_i6	0.999875410745285	0.256037910700009
TRINITY_DN129860_c0_g3_i1	0.999875410745285	-0.333160046328607
TRINITY_DN128441_c2_g1_i1	0.999875410745285	-0.278847103362452
TRINITY_DN123894_c1_g1_i1	0.999875410745285	0.170891524703993
TRINITY_DN119619_c0_g1_i4	0.999875410745285	-0.0409257630909518
TRINITY_DN127257_c2_g1_i3	0.999875410745285	-0.0452941598329867
TRINITY_DN126176_c1_g1_i2	0.999875410745285	-0.374966162387532
TRINITY_DN116267_c0_g2_i1	0.999875410745285	-0.224351287755019
TRINITY_DN128170_c5_g2_i1	0.999875410745285	-0.26553616267778
TRINITY_DN208592_c0_g1_i1	0.999875410745285	0.896582834326866
TRINITY_DN128250_c4_g2_i1	0.999875410745285	-0.17760781755581
TRINITY_DN123125_c7_g2_i1	0.0242772630015974	-2.03025193581105
TRINITY_DN97333_c0_g1_i1	0.999875410745285	-0.28353097092404
TRINITY_DN118111_c0_g1_i1	0.999875410745285	-0.450682877361299
TRINITY_DN122572_c0_g1_i3	0.999875410745285	-0.394017031323617
TRINITY_DN123497_c0_g2_i3	0.999875410745285	-0.108103076461649
TRINITY_DN128810_c1_g2_i1	0.999875410745285	-0.193296248607432
TRINITY_DN131063_c5_g6_i11	0.999875410745285	0.108720295204987
TRINITY_DN166816_c0_g1_i1	0.999875410745285	0.241021875631989
TRINITY_DN76742_c0_g1_i1	0.999875410745285	0.274548228634063
TRINITY_DN135348_c0_g1_i1	0.999875410745285	-0.0960405440550844
TRINITY_DN120977_c0_g5_i1	0.999875410745285	-0.556802069898724
TRINITY_DN120193_c1_g1_i4	0.999875410745285	-0.436015543403511
TRINITY_DN117977_c0_g1_i1	0.999875410745285	0.197212475379892
TRINITY_DN133223_c0_g3_i3	0.999875410745285	0.668100999713545
TRINITY_DN133240_c2_g1_i2	0.999875410745285	0.514283038637165
TRINITY_DN131596_c0_g6_i1	0.999875410745285	0.138636550364627
TRINITY_DN115486_c0_g1_i3	0.999875410745285	0.394836997135887
TRINITY_DN133220_c4_g2_i1	0.999875410745285	-0.299051646348998
TRINITY_DN130476_c1_g2_i1	0.999875410745285	-0.529578149309823
TRINITY_DN126477_c4_g3_i1	0.999875410745285	-0.0654558535608327
TRINITY_DN49194_c0_g2_i1	0.999875410745285	0.282262045021599
TRINITY_DN115836_c0_g2_i2	0.999875410745285	-0.187497484350231
TRINITY_DN127462_c5_g1_i1	0.999875410745285	-0.396490954439624
TRINITY_DN120023_c0_g2_i3	0.999875410745285	-0.485873099035682
TRINITY_DN120394_c7_g5_i1	0.999875410745285	-0.520468769539839
TRINITY_DN126876_c1_g1_i1	0.999875410745285	0.202295027997231
TRINITY_DN10762_c0_g1_i1	0.999875410745285	0.344198419593736
TRINITY_DN109239_c0_g1_i1	0.999875410745285	-0.289826617169084
TRINITY_DN106700_c0_g2_i1	0.999875410745285	0.131641326304008
TRINITY_DN135024_c6_g1_i1	0.999875410745285	0.127872277690834
TRINITY_DN110147_c0_g2_i1	0.999875410745285	0.206013292720782
TRINITY_DN127242_c0_g1_i3	0.999875410745285	-0.0559136002382769
TRINITY_DN122523_c0_g1_i1	0.999875410745285	-0.463224253792514
TRINITY_DN124464_c11_g4_i4	0.999875410745285	0.444240830804099
TRINITY_DN80450_c0_g1_i1	0.999875410745285	-0.206640208430534
TRINITY_DN133068_c4_g1_i1	0.999875410745285	-0.224550105425549
TRINITY_DN131889_c0_g3_i1	0.999875410745285	-0.533517196941864
TRINITY_DN124081_c0_g8_i1	0.999875410745285	-0.900852280830578
TRINITY_DN133795_c4_g5_i1	0.999875410745285	-0.633017601440066
TRINITY_DN134602_c2_g3_i2	0.999875410745285	-0.617116540212328
TRINITY_DN134600_c6_g3_i2	0.999875410745285	-0.00198716263642843
TRINITY_DN129484_c3_g1_i2	0.999875410745285	-0.323282597100966
TRINITY_DN127386_c0_g1_i14	0.999875410745285	0.63126914521887
TRINITY_DN114618_c0_g1_i5	0.999875410745285	-0.116876859238345
TRINITY_DN123891_c0_g1_i1	0.999875410745285	-0.582519072899577
TRINITY_DN118728_c0_g1_i4	0.999875410745285	-0.424315783713952
TRINITY_DN128846_c0_g1_i5	0.999875410745285	0.176078120821936
TRINITY_DN106138_c0_g2_i1	0.999875410745285	0.308999756856639
TRINITY_DN197303_c0_g1_i1	0.999875410745285	-0.644495876642496
TRINITY_DN135686_c4_g2_i1	0.999875410745285	-0.795648328717307
TRINITY_DN131643_c0_g1_i2	0.999875410745285	-0.526044818638345
TRINITY_DN131885_c2_g7_i1	0.999875410745285	-0.236959568836847
TRINITY_DN130566_c5_g1_i1	0.999875410745285	-0.115273801877836
TRINITY_DN136614_c0_g1_i1	0.999875410745285	-0.123615589785997
TRINITY_DN129896_c0_g2_i2	0.999875410745285	-0.439564956480513
TRINITY_DN123842_c1_g1_i1	0.999875410745285	0.0560099264775026
TRINITY_DN115319_c0_g1_i1	0.999875410745285	0.172817367248672
TRINITY_DN135427_c0_g3_i2	0.999875410745285	0.125073377512354
TRINITY_DN129044_c5_g5_i1	0.999875410745285	0.519823831929783
TRINITY_DN136082_c6_g9_i1	0.999875410745285	-0.555912235571507
TRINITY_DN116146_c0_g1_i1	0.999875410745285	-0.196356039661492
TRINITY_DN131679_c0_g1_i2	0.999875410745285	-0.0967576294755248
TRINITY_DN119590_c0_g4_i1	0.999875410745285	-0.271787959465366
TRINITY_DN135181_c2_g2_i6	0.999875410745285	0.374982323213716
TRINITY_DN118716_c0_g1_i1	0.999875410745285	-0.0126993270641792
TRINITY_DN85263_c0_g1_i1	0.999875410745285	-0.297880656197705
TRINITY_DN133609_c0_g1_i1	0.999875410745285	0.227489035246233
TRINITY_DN119365_c0_g1_i2	0.999875410745285	0.555884136986541
TRINITY_DN134067_c2_g1_i1	0.999875410745285	-0.563948503545109
TRINITY_DN114776_c0_g1_i3	0.999875410745285	0.0406149254040475
TRINITY_DN136729_c0_g2_i1	0.999875410745285	0.817158438050063
TRINITY_DN131853_c5_g11_i2	0.999875410745285	0.250976309565635
TRINITY_DN115590_c0_g1_i2	0.999875410745285	-0.0161385985964569
TRINITY_DN133813_c1_g1_i1	0.999875410745285	0.431321245644709
TRINITY_DN135618_c2_g3_i1	0.999875410745285	0.353508955226934
TRINITY_DN135495_c0_g4_i4	0.999875410745285	0.126205673638103
TRINITY_DN116980_c0_g1_i1	0.999875410745285	-0.169314555998416
TRINITY_DN130525_c5_g1_i1	0.999875410745285	-0.582922644717024
TRINITY_DN136696_c0_g1_i1	0.999875410745285	0.485054292966316
TRINITY_DN129673_c0_g1_i5	0.999875410745285	-0.270460517624185
TRINITY_DN127464_c0_g12_i1	1.29813530440232e-06	-6.06762388574289
TRINITY_DN129931_c1_g1_i1	0.999875410745285	-0.151737285584001
TRINITY_DN130781_c3_g1_i1	0.999875410745285	-0.122196551156406
TRINITY_DN129653_c1_g3_i2	0.999875410745285	0.218339219227299
TRINITY_DN130550_c0_g1_i3	0.999875410745285	-0.535157421879957
TRINITY_DN134088_c4_g1_i2	0.999875410745285	-0.612841864813116
TRINITY_DN127011_c1_g2_i4	0.999875410745285	-0.0995600955282338
TRINITY_DN118362_c0_g1_i1	0.999875410745285	0.805006559133823
TRINITY_DN116977_c0_g1_i2	0.999875410745285	-0.187409981658528
TRINITY_DN120340_c2_g3_i3	0.999875410745285	-0.278774974067537
TRINITY_DN126960_c0_g2_i1	0.999875410745285	-0.0173050634636954
TRINITY_DN134239_c0_g1_i2	0.999875410745285	-0.137094118248929
TRINITY_DN128314_c6_g2_i1	0.999875410745285	0.71590068673853
TRINITY_DN131939_c0_g2_i2	0.999875410745285	0.824950443910682
TRINITY_DN116508_c0_g1_i1	0.999875410745285	-1.14444748745676
TRINITY_DN132626_c0_g3_i1	0.999875410745285	0.168551816915088
TRINITY_DN129798_c2_g1_i1	0.999875410745285	0.210319550143911
TRINITY_DN129392_c0_g1_i1	0.999875410745285	0.193006196130552
TRINITY_DN126153_c3_g1_i5	0.999875410745285	0.500145569444509
TRINITY_DN114926_c0_g1_i1	0.999875410745285	0.257424757230215
TRINITY_DN125789_c3_g2_i3	0.999875410745285	-0.248671246333081
TRINITY_DN123243_c0_g1_i1	0.999875410745285	-0.369996995654247
TRINITY_DN132453_c0_g1_i1	0.999875410745285	-0.0694419670655717
TRINITY_DN103662_c0_g1_i1	0.999875410745285	-0.0376925971133325
TRINITY_DN134289_c1_g1_i1	0.999875410745285	0.997938579070563
TRINITY_DN132670_c0_g2_i1	0.999875410745285	-0.136217010069129
TRINITY_DN132916_c3_g1_i2	0.999875410745285	0.528472957513798
TRINITY_DN124197_c2_g4_i1	0.999875410745285	0.0466002581493534
TRINITY_DN123597_c2_g2_i1	0.999875410745285	-0.121657897283438
TRINITY_DN131109_c1_g1_i1	0.999875410745285	2.36484408035431
TRINITY_DN132880_c5_g1_i1	0.999875410745285	-0.103186188162932
TRINITY_DN131116_c0_g2_i1	0.999875410745285	-0.262128030107801
TRINITY_DN115010_c0_g3_i1	0.999875410745285	-0.737559816087344
TRINITY_DN114087_c0_g1_i2	0.999875410745285	0.377267089887271
TRINITY_DN83697_c0_g1_i1	0.999875410745285	-0.480361644381636
TRINITY_DN125272_c0_g1_i3	0.999875410745285	0.345044126406969
TRINITY_DN134477_c2_g14_i3	0.999875410745285	-0.0684401740879137
TRINITY_DN116970_c0_g1_i1	0.999875410745285	0.40360320859433
TRINITY_DN128829_c2_g1_i2	0.999875410745285	-0.390750173925531
TRINITY_DN125752_c7_g1_i2	0.999875410745285	-0.351799030009908
TRINITY_DN119110_c0_g1_i1	0.495747187414716	-2.30795939520187
TRINITY_DN138946_c0_g1_i1	0.999875410745285	0.851700389960363
TRINITY_DN126880_c0_g2_i1	0.999875410745285	1.40982695538876
TRINITY_DN127275_c6_g1_i3	0.999875410745285	-0.297421401245341
TRINITY_DN110626_c0_g1_i1	0.999875410745285	-0.300089368905596
TRINITY_DN125093_c0_g5_i1	0.999875410745285	-0.0616755343052999
TRINITY_DN94147_c0_g2_i1	0.999875410745285	-0.290422889742405
TRINITY_DN119297_c0_g1_i1	0.999875410745285	-0.0402754591530196
TRINITY_DN122149_c0_g1_i1	0.999875410745285	0.316190385227888
TRINITY_DN136509_c10_g1_i1	0.999875410745285	0.0330582125525543
TRINITY_DN116625_c0_g2_i7	0.999875410745285	-0.264167155020189
TRINITY_DN125789_c1_g1_i2	0.999875410745285	-0.904944102232381
TRINITY_DN136163_c1_g2_i1	0.999875410745285	0.0146563587975471
TRINITY_DN123427_c1_g1_i1	0.999875410745285	-0.591077220697517
TRINITY_DN126202_c1_g1_i2	0.999875410745285	-0.349811562743816
TRINITY_DN125252_c4_g11_i1	0.999875410745285	-0.765083819119027
TRINITY_DN130263_c4_g1_i2	0.999875410745285	-0.531637863404957
TRINITY_DN119313_c0_g1_i1	0.999875410745285	0.621153731847524
TRINITY_DN131219_c2_g5_i1	0.999875410745285	0.0448694556768214
TRINITY_DN115142_c0_g1_i1	0.999875410745285	0.613453856665772
TRINITY_DN136375_c6_g1_i1	0.999875410745285	-0.0745039341626301
TRINITY_DN116369_c0_g1_i1	0.999875410745285	-0.506007502153318
TRINITY_DN131285_c6_g1_i2	0.999875410745285	1.24958866068787
TRINITY_DN120185_c0_g1_i1	0.999875410745285	0.01652557312049
TRINITY_DN116506_c0_g1_i5	0.999875410745285	-0.150119347216932
TRINITY_DN115618_c0_g1_i1	0.999875410745285	0.190149656030105
TRINITY_DN121533_c0_g1_i2	0.999875410745285	0.218129273355153
TRINITY_DN122420_c1_g1_i3	0.999875410745285	-0.0938893796064217
TRINITY_DN123377_c2_g1_i1	0.999875410745285	-0.195176423457615
TRINITY_DN94316_c0_g1_i2	0.999875410745285	-0.439717246447524
TRINITY_DN131277_c1_g1_i1	0.999875410745285	0.0105654327611164
TRINITY_DN123423_c0_g1_i2	0.999875410745285	-0.477931747605507
TRINITY_DN121465_c5_g5_i1	0.999875410745285	-1.88168341145696
TRINITY_DN128148_c0_g11_i1	0.999875410745285	-0.251418876049376
TRINITY_DN125397_c2_g2_i1	0.999875410745285	-0.186484475265568
TRINITY_DN126775_c1_g4_i1	0.999875410745285	0.502875225391817
TRINITY_DN110882_c0_g4_i1	0.999875410745285	-0.381960360429493
TRINITY_DN77572_c0_g1_i1	0.999875410745285	-0.0633127903691552
TRINITY_DN132051_c3_g1_i1	0.999875410745285	-0.119786582490635
TRINITY_DN126837_c0_g1_i5	0.999875410745285	-0.107841119935477
TRINITY_DN103834_c0_g7_i1	0.999875410745285	-0.0832507594298109
TRINITY_DN127394_c2_g3_i1	0.999875410745285	0.0509023944979887
TRINITY_DN119699_c0_g1_i1	0.999875410745285	-0.748176704826589
TRINITY_DN133009_c6_g1_i1	0.999875410745285	0.288436045548135
TRINITY_DN132394_c0_g1_i1	0.999875410745285	-0.191727202457868
TRINITY_DN131327_c3_g4_i1	0.999875410745285	-0.695576364486445
TRINITY_DN128067_c1_g4_i1	0.999875410745285	0.0318035985293595
TRINITY_DN120153_c0_g1_i3	0.999875410745285	-0.128281655179153
TRINITY_DN134483_c0_g1_i1	0.999875410745285	0.397141461818549
TRINITY_DN124235_c1_g1_i2	0.999875410745285	0.201423972926244
TRINITY_DN129309_c0_g1_i1	0.295794763432967	2.6633721417692
TRINITY_DN134584_c5_g1_i1	0.999875410745285	0.441917515117511
TRINITY_DN105428_c0_g1_i2	0.999875410745285	-0.534382782208543
TRINITY_DN108912_c0_g1_i3	0.999875410745285	-0.0715336032978146
TRINITY_DN118683_c0_g1_i1	0.999875410745285	-0.705669016859777
TRINITY_DN126256_c5_g1_i6	0.999875410745285	-0.105104455805693
TRINITY_DN131841_c0_g1_i2	0.999875410745285	0.329230978977994
TRINITY_DN103851_c0_g1_i1	0.999875410745285	0.490751150593134
TRINITY_DN127268_c2_g4_i6	0.999875410745285	0.149644748179756
TRINITY_DN81305_c0_g2_i1	0.999875410745285	-0.221916023181587
TRINITY_DN78364_c0_g3_i1	0.999875410745285	-0.828046187789631
TRINITY_DN78565_c0_g1_i2	0.999875410745285	-0.279058349501166
TRINITY_DN118399_c0_g2_i4	0.999875410745285	-0.379445443241089
TRINITY_DN80615_c0_g1_i1	0.999875410745285	0.579566431421001
TRINITY_DN122848_c1_g1_i1	0.999875410745285	0.0807687327213646
TRINITY_DN126039_c5_g1_i4	0.999875410745285	-0.102869836613621
TRINITY_DN102539_c0_g1_i1	0.999875410745285	0.0826099919368172
TRINITY_DN134103_c1_g1_i1	0.999875410745285	0.529341012755069
TRINITY_DN130596_c3_g3_i1	0.999875410745285	0.0383996134757168
TRINITY_DN128160_c0_g1_i1	0.999875410745285	-0.00742048519455154
TRINITY_DN123411_c2_g4_i2	0.999875410745285	0.035772083888451
TRINITY_DN130304_c0_g2_i2	0.999875410745285	-0.785439315848862
TRINITY_DN128783_c3_g1_i3	0.999875410745285	-0.0529140409707362
TRINITY_DN135074_c2_g1_i2	0.999875410745285	-0.447143057923338
TRINITY_DN132305_c3_g3_i2	0.999875410745285	-0.341465404701282
TRINITY_DN133198_c1_g4_i1	0.999875410745285	-0.335968871772305
TRINITY_DN113720_c2_g1_i7	0.999875410745285	-0.396597314748807
TRINITY_DN124940_c8_g1_i2	0.999875410745285	0.487500409136015
TRINITY_DN129881_c6_g2_i1	0.999875410745285	-0.439134666896484
TRINITY_DN122092_c3_g5_i1	0.999875410745285	0.0545262029368755
TRINITY_DN117073_c0_g1_i1	0.999875410745285	-0.15933909723072
TRINITY_DN132741_c0_g1_i1	0.999875410745285	0.511769009321625
TRINITY_DN123716_c3_g2_i1	0.999875410745285	0.148119637288685
TRINITY_DN131382_c4_g2_i1	0.999875410745285	0.393097843631348
TRINITY_DN119785_c0_g2_i1	0.999875410745285	-0.158916091984264
TRINITY_DN134935_c0_g2_i1	0.999875410745285	0.138973495990243
TRINITY_DN220340_c0_g1_i1	0.999875410745285	0.114150690198338
TRINITY_DN118806_c0_g2_i1	0.999875410745285	-0.406867673627122
TRINITY_DN128994_c2_g4_i1	0.999875410745285	0.219944179627643
TRINITY_DN129328_c0_g2_i1	0.999875410745285	0.0644922268218669
TRINITY_DN119599_c0_g1_i2	0.999875410745285	0.255590947145476
TRINITY_DN116424_c0_g2_i1	0.999875410745285	-0.521798933097778
TRINITY_DN129864_c0_g1_i2	0.999875410745285	0.289738300175696
TRINITY_DN118188_c0_g1_i1	0.999875410745285	-0.494331227186606
TRINITY_DN193400_c0_g1_i1	0.999875410745285	-0.346561501735944
TRINITY_DN131154_c3_g9_i2	0.999875410745285	1.02244274073702
TRINITY_DN117311_c0_g1_i1	0.999875410745285	0.952061653732446
TRINITY_DN102158_c0_g1_i1	0.999875410745285	-0.505802556440982
TRINITY_DN120180_c0_g1_i1	0.999875410745285	-0.488518018019113
TRINITY_DN130616_c1_g1_i3	0.999875410745285	0.569166135286474
TRINITY_DN133976_c2_g2_i1	0.999875410745285	-0.0154179985324172
TRINITY_DN117862_c0_g1_i2	0.999875410745285	-0.223510747383393
TRINITY_DN125515_c1_g3_i2	0.999875410745285	-0.0513052489507894
TRINITY_DN131044_c3_g4_i10	0.999875410745285	0.0917154577964181
TRINITY_DN125814_c0_g3_i3	0.999875410745285	-0.316103092039674
TRINITY_DN125794_c0_g2_i2	0.999875410745285	0.465059117442074
TRINITY_DN131946_c5_g3_i1	0.999875410745285	0.411970219844963
TRINITY_DN114120_c0_g1_i1	0.999875410745285	0.0941999910062557
TRINITY_DN136691_c24_g2_i1	0.999875410745285	-0.580573284211589
TRINITY_DN132758_c1_g4_i1	0.999875410745285	0.169754334583533
TRINITY_DN133368_c0_g2_i2	0.999875410745285	-0.136926629524537
TRINITY_DN115389_c0_g1_i1	0.0553651348920932	-2.53217856385368
TRINITY_DN125077_c6_g1_i1	0.999875410745285	1.43535831608777
TRINITY_DN136748_c101_g1_i1	0.999875410745285	0.412453744755018
TRINITY_DN136295_c9_g5_i1	0.999875410745285	0.088040182444445
TRINITY_DN85307_c0_g1_i1	0.999875410745285	0.312146049771832
TRINITY_DN88313_c0_g2_i1	0.999875410745285	2.87348481692867
TRINITY_DN121809_c4_g6_i1	0.999875410745285	-0.22804451128576
TRINITY_DN124341_c2_g1_i1	0.999875410745285	0.263410592702499
TRINITY_DN133577_c0_g2_i2	0.999875410745285	0.887151980540164
TRINITY_DN120435_c2_g2_i1	0.999875410745285	0.418628598543447
TRINITY_DN86249_c0_g1_i1	0.999875410745285	-0.350972169978407
TRINITY_DN99593_c0_g1_i1	0.999875410745285	-0.959184211670606
TRINITY_DN123489_c0_g1_i3	0.999875410745285	0.104159600361015
TRINITY_DN1411_c0_g2_i1	0.999875410745285	0.361376363284414
TRINITY_DN134791_c10_g1_i1	0.999875410745285	0.384613082079867
TRINITY_DN119104_c0_g1_i1	0.999875410745285	-0.231036636169318
TRINITY_DN129379_c8_g11_i1	0.999875410745285	0.233526226621858
TRINITY_DN216189_c0_g1_i1	0.999875410745285	-0.170023146109108
TRINITY_DN121818_c3_g1_i1	0.999875410745285	0.542185595671911
TRINITY_DN121247_c1_g4_i1	0.999875410745285	-0.460399050992622
TRINITY_DN111238_c0_g2_i3	0.999875410745285	-0.186528598504437
TRINITY_DN118821_c0_g2_i1	0.999875410745285	-0.119500983135025
TRINITY_DN123620_c7_g1_i2	0.999875410745285	-0.378345060065249
TRINITY_DN134755_c0_g2_i1	0.999875410745285	0.82119365839241
TRINITY_DN136212_c1_g1_i1	0.999875410745285	0.481792227151483
TRINITY_DN129393_c1_g1_i1	0.999875410745285	0.772952196325772
TRINITY_DN123641_c0_g1_i3	0.999875410745285	0.513645274724441
TRINITY_DN132150_c2_g1_i4	0.999875410745285	0.599448100699014
TRINITY_DN134430_c2_g3_i2	0.999875410745285	0.464140150006166
TRINITY_DN135370_c2_g6_i2	0.999875410745285	0.592630790745011
TRINITY_DN63422_c0_g2_i1	0.999875410745285	0.546493530674617
TRINITY_DN69784_c0_g1_i1	0.999875410745285	-0.286547055398204
TRINITY_DN136610_c17_g1_i3	0.999875410745285	0.199197847227402
TRINITY_DN130830_c3_g2_i2	0.999875410745285	0.170033059308125
TRINITY_DN120528_c0_g1_i2	0.999875410745285	0.819271903513257
TRINITY_DN112732_c0_g1_i5	0.999875410745285	-0.152959055059462
TRINITY_DN130639_c0_g2_i4	0.999875410745285	0.146382448912599
TRINITY_DN118615_c2_g2_i2	0.999875410745285	-0.345756834815181
TRINITY_DN131927_c4_g1_i1	0.999875410745285	0.102497082886935
TRINITY_DN130009_c1_g1_i2	0.999875410745285	0.0201453943273739
TRINITY_DN132753_c0_g1_i1	0.999875410745285	0.109900014916369
TRINITY_DN126959_c0_g2_i1	0.999875410745285	-0.172851743012306
TRINITY_DN127602_c1_g1_i1	0.999875410745285	-0.189436751089046
TRINITY_DN120758_c3_g6_i1	0.999875410745285	0.112704082952117
TRINITY_DN129802_c0_g8_i1	0.999875410745285	0.101578620451332
TRINITY_DN134386_c0_g13_i1	0.999875410745285	-0.076781108904132
TRINITY_DN115276_c0_g1_i1	0.999875410745285	0.0826311978164328
TRINITY_DN129245_c1_g3_i1	0.999875410745285	-0.614892621991698
TRINITY_DN131358_c1_g3_i1	0.999875410745285	0.443371828515858
TRINITY_DN132722_c2_g5_i3	0.999875410745285	0.0752399873031048
TRINITY_DN134871_c2_g2_i4	0.999875410745285	-0.102424566994909
TRINITY_DN66959_c0_g1_i1	0.999875410745285	0.421920476700715
TRINITY_DN128312_c6_g1_i1	0.999875410745285	-0.0603286934221132
TRINITY_DN119106_c0_g2_i2	0.999875410745285	0.392959391151671
TRINITY_DN118234_c0_g1_i1	0.999875410745285	-0.151081800803451
TRINITY_DN133418_c1_g2_i2	0.999875410745285	-0.0471148707750026
TRINITY_DN134813_c2_g1_i1	0.999875410745285	-0.0816883121665187
TRINITY_DN107251_c0_g1_i2	0.999875410745285	-0.506744433365267
TRINITY_DN136189_c1_g1_i5	0.999875410745285	-1.10227170440337
TRINITY_DN127477_c0_g1_i1	0.999875410745285	0.107475949883421
TRINITY_DN84133_c0_g1_i2	0.999875410745285	0.077690632182774
TRINITY_DN132659_c0_g1_i2	0.999875410745285	-0.890074248985623
TRINITY_DN123189_c2_g3_i1	0.999875410745285	-0.3328710353358
TRINITY_DN135403_c2_g2_i1	0.999875410745285	0.524647233514964
TRINITY_DN133418_c2_g1_i3	0.999875410745285	-0.602767707712804
TRINITY_DN103896_c0_g1_i2	0.999875410745285	0.269897546060161
TRINITY_DN104805_c0_g2_i1	0.999875410745285	-0.510561611009361
TRINITY_DN131925_c1_g2_i3	0.999875410745285	0.249615860463842
TRINITY_DN196418_c0_g1_i1	0.999875410745285	0.212315751021873
TRINITY_DN126858_c4_g2_i1	0.999875410745285	-0.416592949015654
TRINITY_DN119352_c0_g2_i1	0.999875410745285	-0.0904834078395219
TRINITY_DN134666_c3_g2_i1	0.999875410745285	-0.318508721263987
TRINITY_DN127464_c0_g2_i1	1.68729939673284e-11	9.86490973897967
TRINITY_DN118536_c0_g2_i1	0.999875410745285	-0.0641324214625527
TRINITY_DN118791_c0_g1_i2	0.999875410745285	-0.287757570280739
TRINITY_DN121815_c5_g2_i6	0.999875410745285	-0.163738407744882
TRINITY_DN130208_c5_g2_i3	0.999875410745285	-0.262077061914586
TRINITY_DN135090_c1_g1_i1	0.999875410745285	-0.624172397959305
TRINITY_DN127929_c1_g1_i2	0.762701414099682	-1.46326118185772
TRINITY_DN123611_c3_g1_i3	0.999875410745285	-0.0149732474036433
TRINITY_DN118599_c0_g2_i1	0.999875410745285	-0.174847983734151
TRINITY_DN133655_c12_g2_i5	0.999875410745285	0.159421944315197
TRINITY_DN128066_c1_g2_i1	0.999875410745285	1.03256621869973
TRINITY_DN133271_c6_g2_i1	0.999875410745285	-2.11963723611789
TRINITY_DN128068_c0_g1_i1	0.999875410745285	0.054549905512714
TRINITY_DN135924_c3_g2_i1	0.999875410745285	-0.253763221208267
TRINITY_DN127877_c1_g1_i1	0.999875410745285	-0.118384665537311
TRINITY_DN119926_c0_g1_i1	0.0248212447346783	2.931996685084
TRINITY_DN115228_c0_g3_i2	0.999875410745285	-0.381614453297477
TRINITY_DN130164_c2_g5_i1	0.999875410745285	-0.209062269312582
TRINITY_DN113350_c0_g1_i1	0.999875410745285	0.672633237864631
TRINITY_DN129738_c1_g6_i4	0.999875410745285	0.168703664342743
TRINITY_DN134077_c2_g2_i1	0.999875410745285	0.528542321655636
TRINITY_DN136233_c6_g1_i3	0.999875410745285	-0.708657345381562
TRINITY_DN128728_c0_g2_i3	0.999875410745285	0.380278502130649
TRINITY_DN129138_c3_g1_i1	0.999875410745285	0.452278146548774
TRINITY_DN125363_c2_g1_i1	0.999875410745285	-0.0951611719664198
TRINITY_DN132758_c1_g5_i1	0.999875410745285	-1.05865197650777
TRINITY_DN133007_c1_g1_i4	0.999875410745285	0.50820362478427
TRINITY_DN130345_c0_g1_i2	0.999875410745285	0.139277370705909
TRINITY_DN131116_c0_g1_i1	0.999875410745285	-0.747920496090735
TRINITY_DN126036_c6_g4_i2	0.999875410745285	-0.279065161535057
TRINITY_DN120082_c0_g1_i2	0.999875410745285	-0.279752721285202
TRINITY_DN3997_c0_g2_i1	0.999875410745285	-0.221223334115625
